date,tweet_id,text,year
2018-03-23 10:29:56+00:00,977130318204305408,"I just added this to my closet on Poshmark: Abh brow brush , nars orgasm, blush. https://t.co/Al2lC0c7uH via @poshmarkapp #shopmycloset",2018
2018-03-23 09:13:17+00:00,977111026490662912,"My cream and liquid blush collection ❤️ 〜@hyukta
•
•
#nofilter #makeup #cosmetics #NARS… https://t.co/UDxJIChm2q",2018
2018-03-23 06:22:05+00:00,977067943854071808,NARS Orgasm Liquid Blush Review https://t.co/olTOUmhJxH https://t.co/m6gKSL3IwN,2018
2018-03-23 06:21:24+00:00,977067770658611200,NARS Orgasm Liquid Blush Review https://t.co/Mj1XW15ktA https://t.co/Klim6Pgl9e,2018
2018-03-23 06:16:01+00:00,977066415357390850,NARS Orgasm Liquid Blush Review https://t.co/epuCMvNHFW https://t.co/2h78Iq4nwA,2018
2018-03-23 03:33:49+00:00,977025598462873600,"Pre-salon visit and blowout. #nars Radiant Longwear Foundation, #milani blush in Luminoso, #patmcgrath Divine Nude Liquid Lipstick @NARSCosmetics @milanicosmetics @patmcgrathreal #cosmetics #beauty #makeup #motd #fotd #makeupbyme #makeupaddict #instabeauty #makeupjunkie https://t.co/JxdreseA0x",2018
2018-03-22 08:23:23+00:00,976736082094997505,"@fangkobb ผายมือ / จากล่างขึ้นบน
1. Catrice - 580 carrots of the caribbean จริงๆเป็น eye shadow แต่พี่ใช้ปัดแก้มดีเพราะติดทน5555555555 
2. Catrice blush - 040 think pink
3. Cutepress - crazy inlove
4. Nars - orgasm https://t.co/QrbbB30Qnl",2018
2018-03-22 04:42:44+00:00,976680553779884033,Blush nars สี love ใน collection a new edge of pink สีสวยมาก เป็นสีสไต tea rose เนื้อแมท https://t.co/1YeMxx7u8f,2018
2018-03-22 02:24:14+00:00,976645698698469377,"I just added this to my closet on Poshmark: Abh brow brush , nars orgasm, blush. https://t.co/Al2lC0c7uH via @poshmarkapp #shopmycloset",2018
2018-03-21 23:32:51+00:00,976602568636874753,"Hey @mafiamonroe, any recommendations for mid-end blush? Sephora is really overwhelming. Finishing up some Nars, and still have my Chanel ribbon LE that will probably start to be used, along with odds and sods of other samples.",2018
2018-03-21 22:15:31+00:00,976583108530196480,"@alissa_ashleyy we’re both shade 330 this is bomb just because I know I can buy whatever you use 😍 Even though for Nars I’m Tahoe, and you’re Cadiz? Diff undertones I guess! love the spring skin! my fav.. been loving blush lately",2018
2018-03-21 21:07:06+00:00,976565891344236544,"@tabitabimay Thanks sugar💗make up forever foundation &amp; concealer, nars blush stick &amp; MAC 💄",2018
2018-03-21 19:34:41+00:00,976542631592312832,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-21 18:49:32+00:00,976531271710015496,NARS Spring 2018 Blush $25.50 was $30 15% OFF https://t.co/ZKreX9cqpI,2018
2018-03-21 16:36:46+00:00,976497856205983744,I liked a @YouTube video https://t.co/S7fh3PJCBX NARS BLUSHES : MY MAKEUP COLLECTION 2018 - HIGH END BLUSH COLLECTION PART 2,2018
2018-03-21 14:29:50+00:00,976465913565319168,NARS BLUSHES : MY MAKEUP COLLECTION 2018 - HIGH END BLUSH COLLECTION PART 2 https://t.co/ea0IGrTKaq,2018
2018-03-21 13:35:52+00:00,976452333939904512,"Died &amp; gone to blush heaven...
WANTED I &amp; II Cheek Palettes from NARS reviewed (with swatches)… https://t.co/ppfnbUEJyc",2018
2018-03-20 22:12:59+00:00,976220079938404352,"@aArchetype_ I’m not a blush person, so my NARS Orgasm predates my kids. I got a Tarte free one and I’m just... ok? What if I buy more deep fuchsia lipstick?",2018
2018-03-20 22:09:38+00:00,976219237319626752,"@JessicaMLIS Similarly, I am trying to work through my blush stash and panning that junk is so hard, I think my NARS Deep Throat blush I purchased in 2013 refills itself overnight :(",2018
2018-03-20 19:57:33+00:00,976185998009913344,NARS Man Ray for NARS Holiday 2017 Color Collection: Fetishized and Intensely Blush Fetishized https://t.co/lKeFWTX3W0 #trendingbeautynews,2018
2018-03-20 18:44:21+00:00,976167579130658817,@StyleNBeautyDoc NARS Orgasm. No other blush has that perfect mix of gold and pinky peach with just the right amount of shimmer. https://t.co/wtiWoa3R3O,2018
2018-03-20 15:49:44+00:00,976123634405203968,I just added this to my closet on Poshmark: Nars Pierre hardy blush Boys Don’t Cry. https://t.co/WZiIBari89 via @poshmarkapp #shopmycloset,2018
2018-03-20 15:40:40+00:00,976121352871694337,"Loving the NEW #Spring #makeup collection by @NARSCosmetics 😍 Great new #lip #eyeshadow #blush &amp; #highlighter shades! Out now😀
#NARSissist #nars #newmakeup #MustHave #beauty #makeupcollection https://t.co/AFHwkFlVNa",2018
2018-03-20 15:09:50+00:00,976113594080272384,Nars liquid blush Hot tin roof,2018
2018-03-20 12:09:19+00:00,976068162729865216,My Nars blush collection is now on my channel 🎬 this is my pride and joy @narsissist I have over… https://t.co/WttWbf1BpB,2018
2018-03-20 11:40:38+00:00,976060945595359232,NARS BLUSHES MY MAKEUP COLLECTION 2018 HIGH END BLUSH COLLECTION PART 2 https://t.co/313jxZeZVN via @YouTube,2018
2018-03-20 11:23:23+00:00,976056605274931200,HAPPY OSTARA! Featuring #nars blush that I mistook for eyeshadow at first! #ostara #wicca #pagan… https://t.co/PZePUuGbmN,2018
2018-03-20 05:08:08+00:00,975962171744989184,"NARS BLUSHES : MY MAKEUP COLLECTION 2018 - HIGH END BLUSH COLLECTION PART 2 -
 https://t.co/uXyULXuTEk https://t.co/CSfWpsaHFa",2018
2018-03-20 01:28:57+00:00,975907010192531456,"AS YOU REQUESTED MY NARS BLUSH COLLECTION IS FINALLY HERE, OVER 50 NARS BLUSHES https://t.co/VgVBI0kujV",2018
2018-03-19 22:37:18+00:00,975863812334088192,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-19 22:03:03+00:00,975855192372666368,"@HapDagger all of Nars' blush names are a mess. There's one called ""G-spot"".",2018
2018-03-19 19:53:14+00:00,975822523366457344,The Perfect Pink Blush for Spring: NARS Free Soul https://t.co/QECrD3oXAg via @15minbeauty,2018
2018-03-19 18:33:45+00:00,975802520919465984,Blush baby #narsblush #mua #atl#esthetician #goodskin #thesoloesthetician #skincarebykimbella… https://t.co/6mpKWoXAC5,2018
2018-03-19 16:38:15+00:00,975773455093202945,The Perfect Pink Blush for Spring: NARS Free Soul via 15 Minute Beauty Fanatic #bblogger #beauty https://t.co/edFX6fAesY,2018
2018-03-19 16:37:40+00:00,975773307789340672,The Perfect Pink Blush for Spring: NARS Free Soul via 15 Minute Beauty Fanatic #bblogger #beauty https://t.co/n5PHocSaws,2018
2018-03-19 15:49:38+00:00,975761221172584448,The New NARS NARSissist Wanted Cheek Palette I Your new favorite everyday blush palette WANT https://t.co/7kApwIgwmA #trendingbeautynews,2018
2018-03-19 11:00:04+00:00,975688348261146627,"NARS Liquid Blush (Orgasm)
Harga Rp 570.000

A high-pigmented, liquid blush that brings a flush of... https://t.co/ZhIIyKeFGB",2018
2018-03-18 18:36:07+00:00,975440728682835969,"4. Bronzer/Blush
- high end : bronzer: benefit cosmetics hoola bronzer blush: nars blush
-drugstore: bronzer: butter bronzer blush:maybelline fit me blush",2018
2018-03-18 15:30:15+00:00,975393954303627266,"I liked a @YouTube video https://t.co/h51k0kRM6D Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS Concealer +",2018
2018-03-18 14:13:34+00:00,975374656663322624,"NARS Blush RM127

.
.
.
🛍 service charge RM5/item
📦 postage depends on parcel weight &amp; size
📦… https://t.co/RSyB1A0idX",2018
2018-03-17 23:35:32+00:00,975153694223273984,Possibly the most insulted I’ve ever felt in a store was just now when I went into Sephora looking for a new blush and they tried to sell me Nars’ orgasm like I’m brand new.,2018
2018-03-17 21:23:53+00:00,975120562610679808,NARS x Man Ray Overexposed Glow Highlighter &amp; Blush Swatches + Review @kissmytulle https://t.co/XsRgr37p2Z,2018
2018-03-17 21:09:06+00:00,975116843458314240,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-17 16:17:32+00:00,975043465347248137,I can’t put on my Nars Orgasm 🙀blush without laughing and thinking of @MrJerryOC now @WendyWilliams,2018
2018-03-17 15:55:25+00:00,975037902206984192,i can't believe nars really has a blush called 'super orgasm',2018
2018-03-17 06:22:36+00:00,974893744662212608,"@ThomasBeautyy Benefit Roller Lash 
Tarte Shape Tape
Morphe anything 
Farsali Jelly Beam Highlighter
ABH or Benefit brow products 
ABH Glow Kits
Nars Orgasm Blush
Glam Glow Masks
KVD Shade &amp; Light Contour
Benefit Hoola Bronzer
UD All Nighter Setting Spray
MAC Fix+
*no hate I love some of these",2018
2018-03-17 03:56:13+00:00,974856907809681408,I just added this to my closet on Poshmark: NARS LE COUER BATTANT BLUSH. https://t.co/uQVmLvtdXI via @poshmarkapp #shopmycloset,2018
2018-03-17 03:19:04+00:00,974847560622985216,@Yeahsammie Anastasia brow products or benefit. foundation for oily skin: nars/smashbox. dry skin: too faced born this way/make up forever hd. Contour and blush: two faced and nars have great ones! Eyeliner: kay von d tattoo liner. Highlight: becca. If you wanna know more specfics dm me!!,2018
2018-03-16 19:12:21+00:00,974725074149244930,This blissful blush by Nars looks gorgeous though https://t.co/k8wx8p6lHS,2018
2018-03-16 15:48:28+00:00,974673765190615040,I just added this to my closet on Poshmark: NARS DEEP THROAT BLUSH. https://t.co/bSi1Z87EyB via @poshmarkapp #shopmycloset,2018
2018-03-16 14:25:46+00:00,974652950155898880,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-16 03:12:02+00:00,974483401301512192,"#NARS Wanted Vol. I #NARSissist Cheek Palette Review, Photos, Swatches #BeautyTips #Beauty #Matte #Palette #Reviews #Blush #IFB #Influencer #Swatches #Temptalia https://t.co/bK0MX5PaZt",2018
2018-03-16 01:42:58+00:00,974460985061732352,my mom was doing some online shopping and called to see what color blush i wanted and i had to tell her to look for deep throat and seduction. nars is gonna get me slapped https://t.co/HQvME7uItM,2018
2018-03-15 20:00:48+00:00,974374876764131329,"Hoping someone (@MakeupShayla, @jackieaina, or @alissa_ashleyy cough cough*) receives the Nars wanted 2 blush palette cause I don’t have $60 bucks for something that’s not amazing.",2018
2018-03-15 19:31:29+00:00,974367499088203776,"@chambiescoffee Unfortunately I’m not gonna be much help there because my skin is so dry it’s near impossible for me to wear foundation but some stuff I like
•Laura mercier primer+setting powder 
•urban decay naked highlighter 
•NARS blush
•tarte shape tape 
•benefit bronzer",2018
2018-03-15 18:21:46+00:00,974349956646551552,"Kylie Jenner is being targeted because of some “sexually charged” names for her pressed blushes...

Ok I can’t stand any Kardashian/Jenner but can we take a minute to discuss NARS blush names 🌚",2018
2018-03-15 18:11:02+00:00,974347253564424192,Liquid to cream blush or cream blush? #NARS #creamblush #liquid2creamblush #Orgasm @ Invent Your… https://t.co/ALmC3eLsqL,2018
2018-03-15 17:25:19+00:00,974335750010437632,ppl are complaining about kylie's new blush names as if nars orgasm &amp; too faced better than sex aren't two best selling beauty products (which nobody seems to complain about). every1 just wanna hate on her for no reason 🙄,2018
2018-03-15 17:02:19+00:00,974329959199096832,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-15 16:53:07+00:00,974327646220775425,I just added this to my closet on Poshmark: Nars Pierre hardy blush Boys Don’t Cry. https://t.co/WZiIBari89 via @poshmarkapp #shopmycloset,2018
2018-03-15 15:46:00+00:00,974310754542325760,"The New NARS NARSissist Wanted Cheek Palette I - Your new favorite everyday blush palette WANTED! Reward offered for the capture of the new NARS NARSissist Wanted Cheek Palette I, which may or may not have fallen between the cushions of my couch. This... https://t.co/wriyFJeemX",2018
2018-03-15 14:30:56+00:00,974291862344425472,"The New NARS NARSissist Wanted Cheek Palette I - Your new favorite everyday blush palette WANTED! Reward offered for the capture of the new NARS NARSissist Wanted Cheek Palette I, which may or may not have fallen between the cushions of my couch. This... https://t.co/wovAedaeXY",2018
2018-03-15 13:38:05+00:00,974278561971531782,Since I dropped and broke my blush I'm def getting that  Nars pallette 😌,2018
2018-03-15 12:48:30+00:00,974266086521651200,"nars has a blush named orgasm, deep throat, g-spot. occ has a lipstick named nsfw. too faced has the better than sex mascara. urban decay lipstick called 69. bare minerals eyeshadow named sex kitten. opi polish named pussy galore. mac lipstick named pervette. the list goes on.",2018
2018-03-15 04:00:47+00:00,974133280604868608,"NARS x Man Ray Overexposed Glow Highlighter &amp;amp; Blush Swatches + Review  
 @kissmytulle https://t.co/0DjrZAfsMt @TrendLib",2018
2018-03-15 01:01:04+00:00,974088053781356545,NARS x Man Ray Overexposed Glow Highlighter &amp; Blush Swatches + Review https://t.co/rnam2p7c6S https://t.co/Lt2tgEQ5eX,2018
2018-03-14 23:57:15+00:00,974071994865143808,"OMG everybody needs to chill about the @KylieJenner blushes, it's literally not that bad. And no one freaks out over things like NARS blush that is called Deep throat, or Two Faced Better Than Sex, or NARS lipstick in G-Spot. Anyways you get the point that just because she is a",2018
2018-03-14 23:41:47+00:00,974068103318523905,People annoyed by @KylieJenner and the blush names🙄🙄🙄 2 words: NARS orgasm,2018
2018-03-14 21:27:31+00:00,974034313439272961,Maybe they should direct their rage towards Nars... they have a blush that is called Deep Throat. Why are y’all so bored? https://t.co/M3wFvsxCMV,2018
2018-03-14 20:34:53+00:00,974021068431208456,But anyway 😭😭 try that NARS liquid blush ladies it’s poppin😭,2018
2018-03-14 19:18:45+00:00,974001905901895681,"Not to mention, MANY cosmetic companies use sex appeal to sell products. Anyone ever heard of a mascara from Too Faced called Better than Sex or Nars' Orgasm and Deep Throat shades of blush. They're provocative names. Get over it. #blushgate @KylieJenner @kyliecosmetics",2018
2018-03-14 15:34:30+00:00,973945471390531584,"Nars blush ❤️
ORGASM
(Peachy Pink With Golden Shimmer)

Only 937 baht (From 1,250 baht)
14-23 March 2018 💥
📲 id line : papololyy 
#HowtoPerfect https://t.co/Uk8uXFHgaq",2018
2018-03-14 15:30:28+00:00,973944458092756993,"Nars blush ❤️
ORGASM
(Peachy Pink With Golden Shimmer)

Only 937 baht (From 1,250 baht)
14-23 March 2018 💥
📲 id line : papololyy 
#HowtoPerfect https://t.co/5R5RN0KK8A",2018
2018-03-14 07:30:04+00:00,973823562271338496,STYLECASTER | Best Beauty Products | Makeup | NSFW Named Beauty Products | NARS 'Orgasm' Blush https://t.co/ghQ6xZcOvf https://t.co/hDj8AdpTwv,2018
2018-03-14 03:34:32+00:00,973764286026801154,"Part 2: 💄💋
Face: Nars Natural Radiant Longwear Foundation - light 1 Oslo
Cheeks: MAC Blush All… https://t.co/KzjuKNrBC5",2018
2018-03-13 23:05:41+00:00,973696627872550913,"This will help the winter blues away!
David Santiago 
Title: Winter Iris 
Size: 13.5” x 13.5” 
Medium: Charcoal, pastel, acrylic, NARS blush, Urban Decay eyeshadow, art resin on birch
online at https://t.co/omtlCfFEey https://t.co/hR4Q7pqG0Q",2018
2018-03-13 19:15:16+00:00,973638645071646720,Blush: Nars &amp; Tarte. They have a good variety of shades and tones.,2018
2018-03-13 18:33:58+00:00,973628251338833921,Influenster #Nars #blush https://t.co/eL9Ce7yrTw,2018
2018-03-13 16:21:19+00:00,973594867287773185,I just added this to my closet on Poshmark: Nars panic blush. https://t.co/aA5ObIr4lL via @poshmarkapp #shopmycloset,2018
2018-03-13 14:35:07+00:00,973568142667427840,The Best NARS Orgasm Blush Dupes https://t.co/ik0HxUDnzz @influenster,2018
2018-03-13 13:36:16+00:00,973553330248175621,"@Sephora I’m beyond impressed with the Sephora powder blush. It has a nice soft appearance with just a hint of shimmer, it looks natural, lasted without fading for over 6 hours, and it could double as a light weight highlighter. I prefer it over NARS, which is a huge compliment. https://t.co/0sxBkMHZNl",2018
2018-03-13 13:06:14+00:00,973545773899177984,"When you get all finishes in one #BlushPalette 💃🏻💰 @NARSCosmetics “Wanted” Palette Vol. I drops on 3/18 (only at #Ulta 🙄) 6 limited-edition shades featuring matte, satin and shimmer finishes 🎨✨ Knowing Nars prices? this is $146 worth of blush but will retail for $59. https://t.co/YSvYMtnn3o",2018
2018-03-13 06:37:53+00:00,973448039682793473,dragon girl by nars is also my favorite red lip and i won’t be repurchasing that anymore or the galifornia blush by benefit 😭,2018
2018-03-13 05:33:31+00:00,973431842387910657,Buying a Nars blush from Singapore airport is probably one of the most awkward thing ever when it comes to saying the shade,2018
2018-03-13 05:00:00+00:00,973423410222071808,"Be a Narsissist …….. Add a little colour to cheeks with Nars Blush, a lightweight blush that uses transparent pigments to create the ultimate soft and sheer look.

https://t.co/EiE1s6LBiZ https://t.co/Ne0MzhQWdM",2018
2018-03-13 05:00:00+00:00,973423409211281408,"Be a Narsissist …….. Add a little colour to cheeks with Nars Blush, a lightweight blush that uses transparent pigments to create the ultimate soft and sheer look.

https://t.co/P9Q4LoNRYq https://t.co/i1izQV7nQM",2018
2018-03-13 02:54:09+00:00,973391737715675137,"NARS Blush - Sex Appeal. O.16oz for women
•
•
#glamglow  #beauty #radiant #glow #girls #makeup… https://t.co/IutEeS2IDE",2018
2018-03-13 02:49:23+00:00,973390538652114944,"I liked a @YouTube video https://t.co/pXBlA7aeAd Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS Concealer +",2018
2018-03-13 00:34:04+00:00,973356484384845824,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-12 18:24:18+00:00,973263428604198912,"Fave makeup products:
Brows: Benefit precisely me pencil
Primer: Benefit porefessional, farsali oil
Eyeliner: kat Von D tattoo liner, NYC Liquid liner 
Foundation: Armani Luminous Silk
Blush: Nars Orgasm 
Lashes: House of lashes in iconic
Lip liner: Any mac
Highlight: amrezy(new) https://t.co/oaXpj1W18l",2018
2018-03-12 17:41:11+00:00,973252578271289345,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2018
2018-03-12 02:11:55+00:00,973018720640540672,"Splurged and finally bought myself a Becca highlighter, a nars blush palette and an Anastasia eyeshadow palette. I’m so happy https://t.co/NtrVUucetv",2018
2018-03-12 00:05:44+00:00,972986964344430592,I just added this to my closet on Poshmark: NARS orgasm blush and Laguna bronzer. https://t.co/0FrJwJDOHP via @poshmarkapp #shopmycloset,2018
2018-03-11 18:47:24+00:00,972906853569986561,I just added this to my closet on Poshmark: NARS LE COUER BATTANT BLUSH. https://t.co/uQVmLvtdXI via @poshmarkapp #shopmycloset,2018
2018-03-11 18:46:14+00:00,972906562208477184,I just added this to my closet on Poshmark: NARS BLUSH AMOUR. https://t.co/HmSHZA5REB via @poshmarkapp #shopmycloset,2018
2018-03-11 18:45:58+00:00,972906494529232896,I just added this to my closet on Poshmark: NARS DEEP THROAT BLUSH. https://t.co/bSi1Z87EyB via @poshmarkapp #shopmycloset,2018
2018-03-11 18:45:30+00:00,972906375356465152,I just added this to my closet on Poshmark: NARS DOLCE VITA BLUSH. https://t.co/MVSpH9nE3L via @poshmarkapp #shopmycloset,2018
2018-03-11 18:45:10+00:00,972906294477709312,I just added this to my closet on Poshmark: NARS DAYDREAM BLUSH. https://t.co/n4dB2LzDoV via @poshmarkapp #shopmycloset,2018
2018-03-11 17:13:20+00:00,972883183053107200,"@lenatheplug kat von d tattoo liner, nars concealer, laura mercier translucent powder, too faced blush,",2018
2018-03-10 23:06:37+00:00,972609699253235712,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/TdZwxSRu6p",2018
2018-03-10 21:16:14+00:00,972581920570773504,"To achieve the rest of the make-up, Phoebe Tonkin wore for the High Brow 2015 shoot, the product used were #Chanel Les 4 Ombres Palette in 43 Mystère, #loreal Extra Volume Mascara in black ($7.95) and #nars blush in the shade Orgasm ($30). ❇ https://t.co/sruYldsnPb",2018
2018-03-10 21:10:48+00:00,972580555769438209,Ivr lost a nars blush . . . I’m freaking out!!!,2018
2018-03-10 20:17:55+00:00,972567246164955139,Nars Just Launched 2 Brand-New Iconic Blush Palettes—and We Need Them ASAP https://t.co/5z0hIvfaHd via @PureWow,2018
2018-03-10 14:43:47+00:00,972483157852348416,@Space_NK So annoyed my NARS blush is missing from my bag.,2018
2018-03-10 12:45:01+00:00,972453269174996992,@Space_NK going through my founders gift and the NARS blush is missing 🤬😢😡,2018
2018-03-10 07:20:13+00:00,972371530641387520,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/uFwZM98Cvc via @poshmarkapp #shopmycloset,2018
2018-03-10 04:13:04+00:00,972324434035007488,NARS BLUSH ORGASM Face Powder Peachy Pink Shimmer Full Size New in Box Authentic https://t.co/cgT3BHHnvu,2018
2018-03-10 01:23:57+00:00,972281873329197056,"Showing off the new @NARSCosmetics Nars Easy Glowing Palette in Rêve Sale. Blush is Laura Geller Baked Mono Blush Malibu @LauraGeller 
💄 = Colourpop Sookie @ColourPopCo 
Complete look on the blog plus the review of Reve Sale. https://t.co/7Sj20ZBNeR https://t.co/equnCczZHB",2018
2018-03-09 23:21:04+00:00,972250951057793024,I just added this to my closet on Poshmark: NARS DAYDREAM BLUSH. https://t.co/n4dB2LzDoV via @poshmarkapp #shopmycloset,2018
2018-03-09 23:17:40+00:00,972250095407194117,I just added this to my closet on Poshmark: NARS DOLCE VITA BLUSH. https://t.co/MVSpH9nE3L via @poshmarkapp #shopmycloset,2018
2018-03-09 23:03:22+00:00,972246495897399296,"How come yall aint tell me NARS has a new blush palette 🙄

https://t.co/UcuNhSVjTM",2018
2018-03-09 22:17:26+00:00,972234935527354368,Yesterday my colleague asked me if I was wearing NARS Blush in Orgasm. I shrieked in delight because she was absolutely correct. ✨💕,2018
2018-03-09 17:35:21+00:00,972163948291084288,I just added this to my closet on Poshmark: Nars Pierre hardy blush Boys Don’t Cry. https://t.co/WZiIBari89 via @poshmarkapp #shopmycloset,2018
2018-03-09 14:45:04+00:00,972121093317292032,"Today’s cheek choice - the new NARS Wanted I palette. They both are absolutely stunning!! (Swatches of both along with the lip kits are on the blog. 🎨) What is your favorite NARS blush? I’m still on the Orgasm bandwagon (that sounds funny 😆), but one… https://t.co/8sJvisR3t3 https://t.co/U9TO4zns33",2018
2018-03-09 03:02:42+00:00,971944338878955521,I just added this to my closet on Poshmark: NARS LE COUER BATTANT BLUSH. https://t.co/uQVmLvtdXI via @poshmarkapp #shopmycloset,2018
2018-03-09 03:01:31+00:00,971944039833481216,I just added this to my closet on Poshmark: NARS DAYDREAM BLUSH. https://t.co/n4dB2LzDoV via @poshmarkapp #shopmycloset,2018
2018-03-09 02:31:21+00:00,971936445668708354,"""She was not fragile like a flower. She was fragile like a bomb."" #InterationalWomensDay #lamer Soft Fluid foundation, #NARS Liquid Blush in Dolce Vita, #smashbox Always On Liquid Lipstick in Big Spender #beauty #cosmetics #makeup #motd #fotd https://t.co/WYZpEBCYJC",2018
2018-03-09 01:04:23+00:00,971914560994070529,I just added this to my closet on Poshmark: Nars exumas blush stick (pink apricot shad. https://t.co/dcqaZb0ZyJ via @poshmarkapp #shopmycloset,2018
2018-03-09 00:48:40+00:00,971910606088359937,I just added this to my closet on Poshmark: Nars Pierre hardy blush Boys Don’t Cry. https://t.co/WZiIBari89 via @poshmarkapp #shopmycloset,2018
2018-03-08 19:22:04+00:00,971828413739749376,nars orgasm is the best blush eveeeer😍,2018
2018-03-08 17:40:27+00:00,971802840363610112,Also.... But I'm getting that NARS blush palette 🙃 https://t.co/1mdLrnp4J7,2018
2018-03-08 15:46:37+00:00,971774196496977920,I do want one of those new NARS blush palettes but I’m not super pressed to get it. If it’s there next sale I’ll get it.,2018
2018-03-08 15:46:09+00:00,971774076762107905,"#MOTD: Nars Easy Glowing Highlighter Palette, Makeup Revolution Conceal &amp; Define Concealer, Nars Almeria Blush, Mally Beauty Shadow Stick Brownstone, Nars Loaded Palette (shade Montaillou), Laura Mercier Velour Extreme Matte Lipstick Fresh https://t.co/HWSLA2x4p7 #tbt https://t.co/hTtADKYPcw",2018
2018-03-08 15:28:06+00:00,971769535874371586,"NARS - Deep Throat Blush.

#beauty #beautystudio  #enhance #selfcare #selflove #makeup… https://t.co/qXhW3c2CKp",2018
2018-03-08 11:36:27+00:00,971711237213052928,"@koloneru , we're sorry the item you want is not available on the US site. We offer free shipping worldwide on orders over 200 GBP on our UK site. If you need help to check if the NARS blush will be available on the US site, please DM us the product code and your email address.",2018
2018-03-08 07:42:20+00:00,971652319527006208,"@ablogbycharlie -Becca light chasers highlighters and lipgloss
- too faced unicorn tears setting spray 
Fenty Gloss Bomb
A fenty mattemoiselle lipstick 
NARS blush palette or highlighter in albatross",2018
2018-03-08 02:38:14+00:00,971575791455735809,“hot mama” is a total dupe to NARS “orgasm” blush and “bahama mama” is a dupe for NARS “laguna” bronzer. atleast to me... I LOVE BOTH BRANDS just that this one is for SURE cheaper... 🤗 https://t.co/1T5pKB8soo,2018
2018-03-07 06:52:37+00:00,971277423655387142,"Used @ABHcosmetics dip brow in Ash brown and clear brow gel, @NARSCosmetics blush palette for eyeshadow 💕 #abh #AnastasiaBeverlyHills #norvina #abhbrows #abhfam #nars @norvina1 https://t.co/m4ie84dvmz",2018
2018-03-06 22:58:01+00:00,971157984729600000,@NARSCosmetics I purchased Nars Blush Orgasm around 6 months ago and now its dried out and comes out patchy!! Please advise why has my particular product came out like this?,2018
2018-03-06 21:27:53+00:00,971135300926779392,"New post: TSABD Quick Reviews: Bobbi Brown Skin Long-Wear Foundation, NARS Wanted II Blush Palette + MORE on Dark https://t.co/vqMp7W8p9f",2018
2018-03-06 03:36:27+00:00,970865668139577344,I just added this to my closet on Poshmark: Nars exumas blush stick (pink apricot shad. https://t.co/dcqaZb0ZyJ via @poshmarkapp #shopmycloset,2018
2018-03-06 03:34:19+00:00,970865131759403008,I just added this to my closet on Poshmark: Nars exumas blush stick. https://t.co/dcqaZb0ZyJ via @poshmarkapp #shopmycloset,2018
2018-03-06 01:34:50+00:00,970835059392634885,"Blue vibes on a cloudy Monday. #nars Radiant Longwear Foundation, #lancome Macaron Blush And Blender in Coral Whipped Cream, #covergirl Katy Kat Matte lipstick in Cat Call @NARSCosmetics @LancomeUSA @COVERGIRL #motd #makeup #beauty #cosmetics #fotd https://t.co/qbRWWoTUhF",2018
2018-03-05 22:58:30+00:00,970795720616759297,I'mmmm highkey really excited to try my new nars blush tomorrow,2018
2018-03-05 20:26:15+00:00,970757402214719488,Nars blush bc I got the baby one too and why not??full sized in #narsorgasm mini in shade Goulue… https://t.co/XUE9zv02w1,2018
2018-03-05 18:08:28+00:00,970722730969583621,I’m about to ask my mom to get me the nars blush in the color deep throat. Who thinks I’m about to get my ass kicked? Raise your hand!,2018
2018-03-05 17:08:38+00:00,970707673594376192,the nars orgasm blush changed my life,2018
2018-03-05 12:47:33+00:00,970641966810779648,"@Saweetie 🌟 • Fenty pro filt’r foundation 
• Huda Beauty : rose gold palette
• Fenty beauty freestyle highlighter in trophy wife &amp; color pop highlight in wisp 
• NARS blush in shade orgasm 🌟",2018
2018-03-05 02:23:25+00:00,970484901383495681,@Erza_ED It is the iconic duo Nars Laguna bronzer and Orgasm blush.,2018
2018-03-05 00:09:10+00:00,970451116281524225,@JamiePBeauty Bronzer: benefit hoola liquid; blush: nars orgasm; highlight: tarte anything.,2018
2018-03-04 18:00:31+00:00,970358341254791170,I just added this to my closet on Poshmark: NARS DEEP THROAT BLUSH. https://t.co/U7iZudinvW via @poshmarkapp #shopmycloset,2018
