date,tweet_id,text,year
2019-02-14 03:22:15+00:00,1095885907415072768,@MannyMua733 @renzaate I loved ur nars orgasm blush manny!! It was so sickening,2019
2019-02-13 19:48:53+00:00,1095771815354515458,"Have you seen this new MUST HAVE blush from NARS Cosmetics yet? https://t.co/OekfIP4O2X
Buy it here: https://t.co/0QeAZXD7e5 https://t.co/z0ZEGXEQXF",2019
2019-02-13 10:28:36+00:00,1095630814983921664,Swirl &amp; Go with NARS Mosaic Glow Blush https://t.co/tCpJvXHZay,2019
2019-02-13 03:02:16+00:00,1095518491237629952,if you ever feel down about yourself just know I was wearing nars orgasm blush and this boy asked me if I was wearing sparkly foundation on my cheeks...,2019
2019-02-13 02:33:52+00:00,1095511344957276160,i wear 2 pounds of nars orgasm blush everyday with no regrets,2019
2019-02-12 22:30:09+00:00,1095450011977109509,"New Products (NARS Intensely Blush Review, Photos, Swatches) has been published on Truly Fair Cosmetics - https://t.co/zYUEJemBtP",2019
2019-02-12 19:31:18+00:00,1095405001738981376,Sephora: Nars Blush in Orgasm 100 points reward is available now https://t.co/RH2Cz7WXD2 https://t.co/nicSuwoLaZ,2019
2019-02-12 15:55:38+00:00,1095350727923314688,@proteinsheikh69 The first pic is NARS blush called orgasm. 2nd one is another shade called deep throat. So onxon,2019
2019-02-12 08:06:43+00:00,1095232719439548416,"The hamster with blush😂
Yes it’s Nars Orgasm😉😉
#hamster #hamstergram #hamsterofinstagram #pet #petstagram #myhamster #cutie #hamsterdaily #hamsterdam #hamsterlove #mycutie 
Don’t worry,… https://t.co/rz047Fwg1V",2019
2019-02-11 15:32:25+00:00,1094982497857867776,I was only 13 when the beauty advisor recommended her NARS' blush in the desert.,2019
2019-02-11 15:02:45+00:00,1094975029534748672,"PIEL
-Urban Decay “Light warm” concealer
-Nars blush/bronzer duo
-Clinique “02 stay neutral” stay matte powder
-Mac “Gold deposit” mineralize skinfinish
-Too Faced “Diamond light”… https://t.co/M7puzuMawm",2019
2019-02-11 13:31:26+00:00,1094952049685512197,"@DarlinSincerest Bronzer favorites- butter bronzer from physicians formula or hoola from benefit. 
Blush- butter blush from physicians formula, NARS orgasm, I have a fit me blush but I don’t know the name of the color I have but I like it!",2019
2019-02-11 02:27:31+00:00,1094784968511807488,"Okay i went through my make up palettes and couldn’t part with half of them. I have a couple that i want to get rid of though. i have the KVD alchemist palette, the too faced sweet peach palette, mini size nars blush and the Kylie Jenner royal peach palette! Lmk!!!",2019
2019-02-10 21:36:31+00:00,1094711738736377856,"Sephora Favorites Fresh Face Set, $30, comes with: deluxe Bobbi Brown Vitamin Enriched Face Base Moisturizer, mini Smashbox Primerizer, deluxe NARS Blush in Orgasm, deluxe Milk Makeup Highlighter, full-size tarte Quench Lip Rescue &amp; mini BECCA Hydra-Mist Set &amp; Refresh Powder. https://t.co/2TJ6cHvW5D",2019
2019-02-10 21:13:17+00:00,1094705889259544581,"@MakeupGeek @Target I'm actually looking for a new blush! I'm a big fan of nars orgasm, which would u recommend of makeup geeks?",2019
2019-02-10 19:36:38+00:00,1094681568730365952,"@notmeraymond that popular nars one, i wanna try glossiers blush too",2019
2019-02-10 13:42:34+00:00,1094592465385017344,"@Lau_Fenner nars creamy concealer in custard
mac studio fix powder in NC25 + rimmel stay matte translucent 
contour was MAC blush in swish chocolate 🥰🥰🥰🥰🥰🥰🥰

oh and a whole lot of facetune😚",2019
2019-02-10 13:07:29+00:00,1094583634214830081,@ikadelilah He invaded my room for the NARS blush again. Bibi had to chase him.,2019
2019-02-10 11:00:53+00:00,1094551773312761858,"@heycinnabae I’m a huge fan of the Olympia duo “Blush” from NARS, it’s expensive but is pigmented af so you don’t need much of it. Cool toned contour for pale skin plus a light shade for highlighting without shimmer.
Drugstore side, physicians formula have a couple of mixed cool/warm...",2019
2019-02-10 04:00:30+00:00,1094445983272845313,"{#พร้อมส่ง} NARS Blush 3.5g 
สี Orgasm (450฿เท่านั้น)

#nars #orgasm #narsorgasm #tester #Tester #เทสเตอร์ #บลัชออน #blush #ถูกและดี #ถูกและดีบอกต่อ #ไว้ขายของห้ามรีวิวโว้ยย https://t.co/C3RiRQwNdV",2019
2019-02-10 01:15:29+00:00,1094404452247834625,NARS Blush New in box~0.16 oz./ 4.8 g *MULTIPLE VARIATIONS* - https://t.co/b3qj3V6Rah https://t.co/J6tNvuqLlB,2019
2019-02-09 19:42:07+00:00,1094320558966108163,Check out what I just added to my closet on Poshmark: NARS Orgasm/Laguna Blush Bronzer duo. https://t.co/mXUlNwZICO via @poshmarkapp #shopmycloset,2019
2019-02-08 19:19:49+00:00,1093952561474809856,i just bought @nars orgasm blush y’all better be complimenting my sexy cheeks or i’m suing,2019
2019-02-08 14:30:11+00:00,1093879669093355521,"@womanfeeds Smashbox
Ysl touche eclat le teint+catrice
Missha
Ponds bb powder
Nars torrid/marc jacobs irresistible
Abh amrezy
Sugarpill cm lbh suka pakai blush (satu warna)
Etude drawing
Maybelline barbie",2019
2019-02-08 14:16:03+00:00,1093876112411803648,One time i had a shirt on that said ‘I’m not a virgin im a Gemini!’ And the clerk at Sephora was like ‘girl me too’ and gave me a free NARS blush lmao,2019
2019-02-07 22:00:07+00:00,1093630513590472704,"New Products (NARS Intensely Blush Review, Photos, Swatches) has been published on Truly Fair Cosmetics - https://t.co/zYUEJemBtP",2019
2019-02-07 19:27:01+00:00,1093591983199707136,"Top 5 blushes
My blush draw is overflowing but I kept coming back to these 5. 
1 - NARS Cosmetics orgasm
2 - Hourglass Cosmetics ambient lightening blush in defused heat. 
3 - Benefit Cosmetics box blush is... https://t.co/uPdR5GxGjz",2019
2019-02-07 19:10:35+00:00,1093587846202646531,NEW NARS Adoration Dual-Intensity Blush Full Size NIB - https://t.co/X2HqUaVxTM https://t.co/okcIzfya1t,2019
2019-02-07 07:30:56+00:00,1093411776371159041,@IlovemydogJP @AyeitsTeaTime Gotcha. I haven’t played with NARS. It’s on my to do list. But wish the spray blush had come that would have been interesting.,2019
2019-02-07 07:05:25+00:00,1093405352702308353,"🧡Nars Jetsetter Orgasm Set  4 pcs.💋ประกอบด้วย🤩
• Nars Orgasm Blush 4.8g (Full Size) 
• Nars Orgasm Lip Gloss 6ml (Full Size)
• Nars Orgasm Multiple 4g (Travel Size)
• Nars Orgasm illuminator 15ml (Half Size) 
1,690.- FREE EMS.📮

📍รอสินค้า 4 Week +\- 3 วันนะคะ https://t.co/7FneX759Vv",2019
2019-02-06 19:30:24+00:00,1093230448967323648,Does Nars’ blush in Orgasm compliment darker skin tones ?,2019
2019-02-06 17:45:59+00:00,1093204169366880257,"#ThisIs47 

Bootcut jeans
""I like coffee and maybe 3 people"" t-shirt 
@ShePodcasts long sleeve
Keen Willamette boots

Kat Von D Beauty Bow &amp; Arrow + Lolita glimmer veil 👄 

NARS blush: Super Orgasm
Kumba Simply Sparkles: gold 

Vetiver &amp; Palo Santo essential oil https://t.co/cDT1tLXH9H",2019
2019-02-06 03:35:57+00:00,1092990252568928256,Check out what I just added to my closet on Poshmark: BNIB NARS TRIBULATION BLUSH. https://t.co/B0dHD6RPT1 via @poshmarkapp #shopmycloset,2019
2019-02-05 19:57:51+00:00,1092874965559304192,Some fun observations: @HourglassMakeup Ambient Lighting Blush unseated NARS Powder Blush (winner for six years!). @NARSCosmetics won back its crown for Best Concealer (Radiant Creamy). @fentybeauty Gloss Bomb slaughtered to win Best Lipgloss.,2019
2019-02-05 16:57:19+00:00,1092829535555309568,"Boy are my eyes wrinkled.  Face of the day. Eyes Nars primer, light dusting of silk powder, innocence shadow on top of that new colors lid fairy tale, crease and line sizzle .  Blush is… https://t.co/WNN3RZseml",2019
2019-02-05 13:12:29+00:00,1092772954394558464,@girlandvodka I use nars for blush right now and it’s my favorite! My problem is lips too. All of my glosses have either been sticky or the lipstick has dried out fast. I think there’s a Fenty gloss that my friend had me tried that wasn’t sticky and lasted awhile,2019
2019-02-05 06:37:24+00:00,1092673527407366147,@kenzierae09 dior for skin. nars for blush. mophe for eyes. benefit for brows. too faced for mascara. marc jacobs for eyeliner. still figuring out a long lasting but not drying out matte lip,2019
2019-02-05 05:12:53+00:00,1092652257659813888,I want that new mosaic blush from Nars and I haaaaate wearing blush,2019
2019-02-05 04:00:11+00:00,1092633962717995008,"Nars spring🍵

FIRECLAY
MATCHA single eyeshadow
SEX APPEAL liquid blush https://t.co/z6viXAW9aj",2019
2019-02-05 02:54:12+00:00,1092617359318282240,"#swatchbymk #NARS #narsissist #blush 
.
.
.
@narsissist BLUSH in TAJ MAHAL &amp; GINA
.
.
.
So happy to find a pretty good blush combination while I was playing with makeups..… https://t.co/FA1WxrSigJ",2019
2019-02-05 02:17:28+00:00,1092608113482649601,"☁️💕 Product deets: Mophe ‘35b’ &amp; ‘35v’ palettes, Tarte Shape tape in ‘tan’, Too Faced Born this way foundation in ‘Spiced Rum’, BH Cosmetics ‘Wild &amp; Radiant illuminating and bronzing’ palette, Nars ‘Orgasm’ blush, Anastasia Beverly Hills matte lipstick in ‘Buff’, &amp;  Clear Gloss https://t.co/EQEWhIE0Lo",2019
2019-02-04 23:25:21+00:00,1092564797311340546,NEW 2019 NARS COSMETICS BLUSH .16 OZ DEEP THROAT 4016 MAKE-UP COLOR PINK SHIMMER - https://t.co/kmSQaJuub7 https://t.co/0uVYSv0XkY,2019
2019-02-04 08:55:24+00:00,1092345867674079232,"@bts_kr_fancafe MAYBELLINE is also good for base, nars for blush, becca for highlighter, benefit for brows, morphe for eyes, and covergirl for lips",2019
2019-02-04 03:45:00+00:00,1092267755817000961,"My @elfcosmetics HAULS ✨😍✨it's been a min.. Ha! Like a WEEK😆😆😆

Shown here: 
1. New: Luminous Blush's Bronze and Glowy Rose (which is a gr8 NARS Laguna Dupe)! 😉
2.… https://t.co/UlNMeBSSms",2019
2019-02-04 02:39:28+00:00,1092251262668566528,"(this blush is the bareMinerals READY blush in ""aphrodisiac."" I'm thinking perhaps I can try out the NARS blush in ""orgasm"" when I finally run out of it, which seems like a very logical chain of events.)",2019
2019-02-03 22:36:35+00:00,1092190137474338821,"The makeup deets in ur avi?? — nars natural radiant foundation, fenty concealer, the nip+fab blush palette, used the nyx honey dew me up underneath, n… https://t.co/ERPwAQlmOL",2019
2019-02-03 22:31:39+00:00,1092188896878829569,The Ulta I went to to get my birthday gift was out of the NYX Lingerie Lips. They asked if a NARS Blush was okay as a sub. A $30 blush instead of a $7 lipstick. I’m totally okay with this switch.,2019
2019-02-03 21:53:01+00:00,1092179173500743681,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/6l9Z4Y1ABk",2019
2019-02-03 21:16:36+00:00,1092170009701466112,"@notmyfirstrode0 @OMGgemma True buttttt some formulas are dreamy (like for me, Nars concealer). It’s too much I looked up someone’s face look at the lipstick, blush and highlighter stick would cost £100! £100 pound coins!!!",2019
2019-02-03 19:37:52+00:00,1092145161994493954,the Nars Orgasm blush is superior,2019
2019-02-03 13:39:02+00:00,1092054857232596992,"Because there’s always time for a splash of highlighter, darling! ✨When there’s no sun, let’s create our own sunshine! 
.
.
.
.
#makeup #beautybloggers #narsfoundation #narsblush… https://t.co/WHILF7j7Y1",2019
2019-02-03 13:12:42+00:00,1092048233981894657,@beojkkoch Ok sorry that sounded wrong 🤣🤣🤣 Blush. Nars’ orgasm over deepthroat blush. 🤣🤣,2019
2019-02-03 12:57:52+00:00,1092044501017710592,Currently obsessing over makeup! And it’s all bec of @beojkkoch and Gabe! 😱🤣 Your fault! 🤣 Most of what I like are either bec of cute packaging or good branding. I want CT’s pillowtalk lippie and Nars’ uhm orgasm blush 🤣🤦🏻‍♀️🤣,2019
2019-02-03 04:29:06+00:00,1091916465866002432,I cant believe they sell too faced n stila at tj maxx i had a nars blush but i broke it in the store😕 https://t.co/C8nl08ZM68,2019
2019-02-02 14:53:22+00:00,1091711177741062144,"🔥พรี🔥ELF STUDIO SALE
💗BLUSH มี2สี BERRY MERRY / MELLOW MAUVE (DUPE NARS ORGASM ในราคาที่ถูกมาก!!!)
💖190฿
⏰ปิดโอน6/02 (20:00)
#พื้นที่โปร #ตลาดนัดnct #ตลาดนัดWANNAONE #ตลาดนัดEXO #ตลาดนัดIZONE #ตลาดรถไฟบังทัน #ตลาดนัดมอนเบเบ้ #ตลาดนัดgot7 #ตลาดนัดstraykids #ตลาดนัดบพ https://t.co/o4nheqRjCR",2019
2019-02-02 06:35:52+00:00,1091585977888460800,Orgasm Liquid Blush- NARS Liquid Blush-Makeup deals and coupons https://t.co/G5KkY0Eb4m @getmixapp,2019
2019-02-02 05:33:33+00:00,1091570295083679744,@womanfeeds Cream blush nars,2019
2019-02-02 04:05:26+00:00,1091548120549412865,"@spacebabe298 if i wear makeup i use benefit porefessional, too faced hangover rx, abh dipbrow, nars creamy concealer, milani conceal + perfect 2 in 1, abh cream contour, bahama mama matte bronzer, mac give me sun, mac coppertone blush &amp; then usually kylie gloss in like! (in order hehe)",2019
2019-02-01 22:50:56+00:00,1091468971788980224,"The new Nars Mosaic Glow Blush is now for sale! I can't say this is for me, but is anyone interested in this one? #newmakeup #ultabeauty 
https://t.co/07m2ml89jY",2019
2019-02-01 08:30:24+00:00,1091252411304497153,"Professional makeup artist Hannah Martin talks us through her effortless everyday makeup routine. Next up, it’s highlighter and blush for an easy way to brighten the complexion using Chantecaille and Nars and the new Space NK professional makeup brushes: https://t.co/bbt9Ibpax4 https://t.co/flNydfcSPX",2019
2019-02-01 03:42:20+00:00,1091179917876912128,"@Mannysgeek @thataylaa NARS has branded themselves with these names, their orgasm blush is legendary partly because of the name, they’ve been doing it for years. They to do tastefully. This is just tacky, and gross.",2019
2019-02-01 00:34:25+00:00,1091132628395159552,Check out what I just added to my closet on Poshmark: NARS Dual Intensity Blush. https://t.co/uTRchUvqRV via @poshmarkapp #shopmycloset,2019
2019-01-31 16:26:31+00:00,1091009842368569344,"@yasminaguila Base - fit me + iwhite bbcream 
Brows colourpop gel 
Eyes MUR sophx + colourpop, careline liner 
Mascara lash paradise
Lips wet n wild chestnut liner, careline lucid, careline gotta go, careline gloss 03 
Nars liquid blush, luster 
Highlighter - wet n wild 
Contour - elf quad",2019
2019-01-31 14:13:15+00:00,1090976306672615425,What’s your favorite #lipandcheek combo?!?! Lately we’ve been obsessed with #NARS organs #blush and #maccosmetics taupe #lipstick! Drop a comment below on some of your favorites. 💄💋… https://t.co/iZhBN8G5SD,2019
2019-01-31 13:22:16+00:00,1090963476225449986,My Nars Orgasm Blush has been missing for a week. It’s been tough. Thanks for your support during this trying time.,2019
2019-01-31 13:08:47+00:00,1090960082328793093,had a dream I ran out of NARS blush and I went to the store to buy more. EVEN MY DREAMS ARE BORING I HATE BEING AN ADULT,2019
2019-01-31 08:16:21+00:00,1090886489087578112,"My Updated Blush Collection Part 1 (Sleek, NARS) REQUESTED https://t.co/XwFpb4eUTC",2019
2019-01-30 16:41:41+00:00,1090651271781064705,"""I'm so broke"" I say as I'm wearing Nars blush, Mac highlight, and a Kylie lip kit.....",2019
2019-01-30 15:57:50+00:00,1090640237817184259,Some blush love. 💖🤗 #makeup #meikki #blushes #poskipuna #blush #nars #clarins #narsorgasm #goldenpink #blushlove #kauneusblogit clarinsofficial @narsissist https://t.co/Rg90GQaqdP,2019
2019-01-30 12:16:22+00:00,1090584504203390976,"@ChloeChantelle1 @BoonHolly Orgasm by NARS changed my life, i never liked blush until i tried orgasm, it's amazing and kinda subtle but makes such a difference",2019
2019-01-30 08:03:25+00:00,1090520846307860480,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/0NI9iSQfUI https://t.co/HJ0MqjpL9u,2019
2019-01-30 03:11:38+00:00,1090447416816365568,"ICYMI - NARS One Night Stand Blush Palette Review, Swatches - https://t.co/D7QyjUj1kJ",2019
2019-01-29 22:46:02+00:00,1090380575788158976,I need to accept that my brows will never be identical. #makeup #cosmetics #beauty #gay #gayboy #boysinmakeup #loveyourself #nars #naturalradiantlongwearfoundation #milani #lip #blush… https://t.co/8kpNkF4ScQ,2019
2019-01-29 20:08:41+00:00,1090340977682726912,"@marlene the original nars orgasm blush at least made sense bc like, a flush, a glow, whatever. but like--sorry what color is deepthroating a dick, exactly??",2019
2019-01-29 18:01:07+00:00,1090308876212277253,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/JAMxa1qVAC,2019
2019-01-29 16:43:04+00:00,1090289232948748288,Beauty&gt; NARS Fireclay Mosaic Glow Blush Review &amp; Swatches: Firecla..https://t.co/cokBvzqTPl #beauty https://t.co/WDxLYlSbFo,2019
2019-01-29 16:15:40+00:00,1090282338091745280,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/lE0WorYxEf,2019
2019-01-29 16:07:07+00:00,1090280187592392705,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/ViKZ08bTKM #Blushes #CheekProducts #NARSCosmetics,2019
2019-01-29 15:51:53+00:00,1090276354094903296,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/OM8SzE9nRk https://t.co/kP3tox3734,2019
2019-01-29 15:51:51+00:00,1090276343617646592,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/iH3LXj8bgb https://t.co/cfXZpKLyUJ,2019
2019-01-29 15:51:48+00:00,1090276330502057984,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/8FC5h1ZcPS https://t.co/8PNwNd7iyF,2019
2019-01-29 15:32:31+00:00,1090271480326352896,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/LGHI8pSL5W https://t.co/LLhLWx4JTn,2019
2019-01-29 15:20:17+00:00,1090268398418722819,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/Y0pHbrkC92 https://t.co/MzUkPcnhSL,2019
2019-01-29 15:14:13+00:00,1090266874397380609,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/14wcoASX48 https://t.co/IwVpTr5gem,2019
2019-01-29 15:07:32+00:00,1090265193630691330,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/bNukYRooSo,2019
2019-01-29 15:05:10+00:00,1090264595959209988,New on the blog -- NARS Fireclay Mosaic Glow Blush Review &amp; Swatches -- Read now:  https://t.co/01Jg4bjo9k https://t.co/EoP512EhZX,2019
2019-01-29 15:02:43+00:00,1090263978830221313,"NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/M1H5kBW27e 

Fireclay

NARS Fireclay Mosaic Glow Blush ($42.00 for 0.40 oz.) is a medium-dark, pink-coral with warm undertones and a golden sheen. It had opaque pigmentation with a smooth, firmer consistency that wa…",2019
2019-01-29 15:01:20+00:00,1090263631063740417,NARS Fireclay Mosaic Glow Blush Review &amp; Swatches https://t.co/JYXWwMYqTW https://t.co/NvtC11K6jY,2019
2019-01-29 11:00:28+00:00,1090203016060256256,"@Space_NK @BYTERRYOFFICIAL i made an order in 1.10,the order number is WK21797028,it includes 8 nars Little Fetishes Mini Orgasm Blush and Lipstick,today i received the package,however it only have 7 sets in https://t.co/xyP27tDgM8 didn’t dispatched.",2019
2019-01-28 23:41:52+00:00,1090032241458192386,@ZabrenaXO I was just curious if you ever duped NARS Orgasm blush if so what was the dupe and was it good. I love mine but if there was a cheaper one just as good I would LOVE it,2019
2019-01-28 22:08:12+00:00,1090008667452203009,"Orgasm Blush by Nars is the best blush ever. I think the name says it all!!! 
😂😂",2019
2019-01-28 19:51:06+00:00,1089974165522862080,@cutebunnyboyuwu Crushed up nars orgasm blush mixed w/ inglot Duraline !! ❤️,2019
2019-01-28 19:03:41+00:00,1089962231465267203,"@sanyeechung some of my faves: beauty blenders, dr. jart bb cream, milk cosmetics kush mascara, NARS orgasm blush, pat mcgrath lipsticks, glow recipe pink watermelon moisturizer, travel sized dry shampoos &amp; evian sprays for traveling",2019
2019-01-28 15:10:55+00:00,1089903654235242496,Nars Mosaic Glow Blush Fireclay https://t.co/ROJM37p3Zh #makeup https://t.co/9dA7Ia17HN,2019
2019-01-28 14:55:24+00:00,1089899749283692545,I liked a @YouTube video https://t.co/2cDISi9Zu3 Nars Liquid Blush vs O.Two.O Liquid Blush,2019
2019-01-28 13:19:19+00:00,1089875572153552903,@danger_zoe @Saltwatertattoo I think it’s fake too. Why isn’t her skin raised around the ink? It looks like some Nars blush and a sharpie to me.,2019
2019-01-28 11:17:08+00:00,1089844823639642113,"Happy Monday! 🥳 If you’re looking for a Monday afternoon read check out my latest blog post on a #dupe for the #nars blush I found at https://t.co/xch6s6ckVF 
💻💕☕️💁🏻‍♀️
..................
@BloggingBabesRT @theclique_uk @FemaleBloggerRT @bloggingbeesrt @LittleBlogRTs @UKBlog_RT https://t.co/nvtmnn49tK",2019
2019-01-27 19:26:30+00:00,1089605587183104001,"Sweet tea got spilt on the ground..on my make up bag, on new NARS blush ☹️ is it ruined? Will it hurt my face after it dries? Lol",2019
2019-01-27 03:19:09+00:00,1089362147266777089,🥰 HAIR &amp; MAKEUP REVIEWS 🥰 Briogeo 💄 Nars Hot Tryst 💄 Tarteist Pro Glow &amp; Blush💄 https://t.co/8INzpGXW7s https://t.co/z6hsIcRFYp,2019
2019-01-27 02:20:50+00:00,1089347471535419393,@STPeach girl i swear by NARS orgasm blush . Best color,2019
2019-01-27 00:45:32+00:00,1089323486152077312,I added a video to a @YouTube playlist https://t.co/DdRczTYcEc Nars Blush Review,2019
2019-01-26 15:29:01+00:00,1089183435917324291,Whitney Port loves NARS Orgasm Blush :),2019
2019-01-26 13:32:57+00:00,1089154225546895360,"#swatchsaturday of my picks from the @suqqu_official SS19 collection
.
#DesigningColorEyes 124 #Toukiyou + #GlowTouchEyes 104 #Kibudou and 105 #Aitou + #ShimmerLiquidBlush 101 #Jakuzakura
.
I was somewhat expecting the Shimmer Liquid Blush to be similar to NARS’ Liquid Blush… https://t.co/9lqNyMAv2t",2019
2019-01-26 05:24:53+00:00,1089031397560463360,is this nars or tarte blush @ShawnMendes https://t.co/1kZLu31lms,2019
2019-01-26 02:30:15+00:00,1088987453195571200,Nars Blush Review https://t.co/aGa28NouNI via @YouTube https://t.co/QiqosgOUor,2019
2019-01-26 02:27:44+00:00,1088986818849185793,I liked a @YouTube video https://t.co/DdRczTGBME Nars Blush Review,2019
2019-01-25 23:22:16+00:00,1088940144831406080,When the beauty advisor recommended her NARS' blush in the shade orgasm.,2019
2019-01-25 23:16:06+00:00,1088938590862602243,I have finally tried Nars Orgasm blush and it's good https://t.co/UVpcjkxoUC,2019
2019-01-25 22:54:03+00:00,1088933044868677632,Having a hard time deciding if i want to order more shampoo or a nars mini blush from ulta..help,2019
2019-01-25 21:57:46+00:00,1088918879055810560,"Concealers: 
- Tarte Shape Tape
- Nars radiant cream concealer
Bronzers:
- Chanel Tan de soleil
- Benefit hoola bronzer
Blush: 
- Glossier cream blush ‘paint pot’
-Nars blush
Highliters:
- Becca Champagne pop
- Anastasia Amrezy",2019
2019-01-25 19:27:41+00:00,1088881109058895872,"Who Dares - Wins 
https://t.co/DFfyVEfgoQ
.
.
.
#monajansenofficial #makeupartist wearing #makeup by #nars #lipstick by #tomford #blush by #byterry #eyeliner by #ysl #chinaclub… https://t.co/oIGcfgfwcL",2019
2019-01-25 16:13:14+00:00,1088832175288606721,"What I'm loving right now: NARS BLUSH, color Orgasm.  Today ULTA is having their grand opening in Woodinville, WA.  Drop in and check out this amazing blush that looks great on everyone. $30.00
https://t.co/Lba0AL4XhH https://t.co/Lba0AL4XhH",2019
2019-01-25 14:07:51+00:00,1088800619803009024,"Anyone into makeup please recommend me some blush, i usually use nars orgasm and chanel contraste and benefit dandelion but now im running out of thrice and i feel like trying something new",2019
2019-01-25 13:55:54+00:00,1088797612403245056,"@Afroguese Subtle blush, need to choose one without too much pigment - NARS are great - swipe brush over the palette, tap off excess powder and just lightly tickle the brush on the apples of the cheek.",2019
2019-01-25 11:32:32+00:00,1088761533151236096,3 million on this when the beauty advisor recommended her NARS' blush in the last week and i look rich.,2019
2019-01-25 05:01:45+00:00,1088663188445560833,"Grab this Nars Little Fetish Set which includes a Lipstick and Blush ......A 4000 Value for only 3000.... @PrincesasUni
.
.

💋 Nars Orgasm lipstick is a universally versatile shade that… https://t.co/cmB9xOwa7D",2019
2019-01-25 03:59:27+00:00,1088647509596082178,"Yay thank you @makeupjadebunny for this GlamGlow Glitter mask 😍😍😍 I am so excited to try it out!!!! 
Also- thanks for throwing in the Clinique sample and Nars blush sample! ✨✨✨ https://t.co/6VRwJsnsGW",2019
2019-01-25 03:49:36+00:00,1088645034541371392,@allisonlanza My favorite primer is the Hangover primer from Too Faced and I love love love the Nars natural radiant foundation! I also love the Marc Jacobs O!Mega bronzer! Laura Gellers baked blush in Tropic Hues is so pretty and gives a really pretty glow! Also any AHB highlighter!,2019
2019-01-24 20:47:47+00:00,1088538877357363200,"@ImTheQ @Sephora Mascara, blush, lipgloss! I felt like I needed some brightening so I’m trying the infamous Nars orgasm blush.",2019
2019-01-24 07:31:06+00:00,1088338388061585408,"🌸 Today makeup 🌸
by Boonme &amp; Boonma

Lipstick : YSL 407
Blush : NARS Orgasm

#maqarexbabies https://t.co/zWGLUcGIaT",2019
2019-01-24 07:13:23+00:00,1088333930154156032,"Blush Makeup, ROSEMARY, Loose Mineral Blush, Natural Blush, Rose Blush, Mineral Blush, NARS Orgasm, Vegan Blush, Cruelty Free https://t.co/LbFNXkgSz2 #nontoxicbeauty #crueltyfreebeauty #healthylifestyle #wellness #selfcare #indiebeauty https://t.co/aiqjMiMDT8",2019
2019-01-24 06:59:41+00:00,1088330482230677504,"someone, whats a good drugstore blush. i lost my nars blush but dont feel like repurchasing LMAO",2019
2019-01-24 04:04:14+00:00,1088286328968474625,"NARs luster blush goes hella hard. Fenty match stix trio too, like truffle in particular = fuegooo",2019
2019-01-24 01:08:58+00:00,1088242220422057984,"Today was very Mondayish for a Wednesday. #nars Radiant Longwear Foundation; #becca Khloe❤️Malika Bronze, Blush &amp; Glow (Malika version); #tarte Tarteist Lip Paint in Fly #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty https://t.co/Yvp3wG4lPq",2019
2019-01-23 20:30:07+00:00,1088172045693665280,NARS Blush in ORGASM 4089 (peachy pink w/ shimmer) .16oz Full Size - NEW in Box! https://t.co/zkIuWxZs06 https://t.co/tKbk6JGckC,2019
2019-01-23 15:17:18+00:00,1088093323271626752,"Nars Blush /4024 Nico
                      /4033 Sex Appeal
The Audacious Lipstick 
                      /9497 MONA
                      /9461 JANE https://t.co/KPab6hHiTS",2019
2019-01-23 11:46:17+00:00,1088040219021070336,Cheap Quality Make Up Product By NARS Blush – Desire 4.8g/0.16oz https://t.co/iicvwb9wXQ https://t.co/jOyrUnySHO,2019
2019-01-23 09:40:46+00:00,1088008628890726402,"$24.99 (Was $59, 55% off) NARS JetSetter Orgasm 4-pc. Face Set @ Gilt + 1% Cash Back
https://t.co/Ih4ewXLyGu  #narsis #narscosmetics #blush https://t.co/i42mU94qpp",2019
2019-01-23 08:11:59+00:00,1087986286571462656,I liked a @YouTube video https://t.co/V2g6228iro Makeup Battle: Nars VS Jafra Blush | Linda Kayhz,2019
2019-01-23 08:00:49+00:00,1087983479634214912,"The Nars Contour Blush is a duo of blush shades to create natural-looking dimension for the face, the holy grail of contour products! https://t.co/KQ2qQSrrWS https://t.co/69YCkobzAu",2019
2019-01-23 01:46:49+00:00,1087889357325840385,"@KrystleF @robotexplosion @morgy85 Nars blush, Drunk Elephant cleanser, eye cream, Bobbi Brown primer. 😍",2019
2019-01-22 22:28:36+00:00,1087839475043131392,@gratefulmaggzzz Do you have on blush??? Are your cheeks the perfect Nars Orgasm on their own????? I stan,2019
