date,tweet_id,text,year
2020-02-17 08:42:25+00:00,1229325214267461637,@makemeupmissa Abh brow products are overrated and so the nars orgasm blush...it’s good but compared to brands like Milani that do much prettier blushes for more than half the price you might as well save your coin,2020
2020-02-17 07:02:14+00:00,1229300003409031168,"👀
- espoir real eye palette ; nude mood
- tonymoly easy touch gel liner ; brown
- nars single eyeshadow ; galapagos
- innisfree skinny microcara(스키나 꼼꼼카라) ; no.1 black

☺️
- clio pro blush palette ; coral
เฉดดิ้ง innisfree face designing duo ; 03 leafy trail",2020
2020-02-16 23:47:50+00:00,1229190683522686982,"@HOUSEOFMACLEAN @JeffreeStar palattes and liquid lips are the best...Niod photography fluid, Nars exhibit A blush, @trixiemattel blush, MAC studio fix foundation, It cosmetics concealer 💜",2020
2020-02-16 22:50:00+00:00,1229176127442153477,@bizmichael LEATHER JACKETS AND NARS BLUSH ALL INSPIRED BY CRYSTAL BABBBBYYY.,2020
2020-02-16 21:21:26+00:00,1229153840483749893,"5 makeup products to get to know me:
- Nars All Day Weightless Luminous Foundation (tahoe)
- Nars Radiant Creamy Concealer (caramel)
- Mac Chestnut Lipliner
- Anastasia Beverly Hills Brow Definer (medium brown)
- Nars 'Orgasm' blush https://t.co/z5yP5RW5YG",2020
2020-02-16 18:17:33+00:00,1229107562265677824,"#MOTD: #colourpop #zoella brunch date palette, ladybird SSS &amp; little one lip liner #bobbibrown natural bronzer #nars orgasm blush #patrickta she’s unapologetic lip creme #benefit cookie highlight mixed w/ #ofra glazed donut #toofaced dew you foundation #tarte creaseless concealer https://t.co/jJHg3O2VcS",2020
2020-02-16 17:04:32+00:00,1229089187036463105,Check out what I just added to my closet on Poshmark: Nars Narcissist Wanted blush palette. https://t.co/qfnVqezmkU via @poshmarkapp #shopmycloset,2020
2020-02-16 07:17:14+00:00,1228941391407001600,"NARS Softcore Afterglow Lip Balm/Blush - ORGASM

690 https://t.co/CRBD7gM9mZ",2020
2020-02-16 03:42:28+00:00,1228887341756014592,Found a perfect nars blush at Marshall’s for $10. I love that for me.,2020
2020-02-16 01:23:12+00:00,1228852294189367298,Check out what I just added to my closet on Poshmark: NARS Hot Tryst blush palette. https://t.co/01DEfiG8FO via @poshmarkapp #shopmycloset,2020
2020-02-15 18:21:20+00:00,1228746127245180928,NARS got the best blush colors,2020
2020-02-15 17:02:53+00:00,1228726383603601409,"Fenty Bronzer in Mocha Mami
MAC Raizin blush 
MAC gold deposit for highlight
Kat Von D eyeliner
NARS climax mascara 
MAC eyebrow pencil in Stud (clean up with NARS concealer)
NYX butter glass in Tiramisu 
*bonus tip: I’ll pop on some magnetic lashes if I have time https://t.co/ejXXF945q0",2020
2020-02-15 16:32:32+00:00,1228718748992974849,"-Fenty Foundation and Powder
-NARS Radiant Creamy Concealer and Blush in Dolce Vita 
-Lancôme Monsieur Big Mascara
-Glossier Boy Brow and Lidstar in Cub 
-Coola SPF 30 Setting Spray https://t.co/scCo0kc94n",2020
2020-02-15 06:46:25+00:00,1228571245937074176,"Happy Friday! ❤️ #patmcgrath Skin Fetish Sublime Perfection Foundation, #nars blush in Fireclay, #colourpop Velvet Blur Lipstick in Hey Mr DJ #beauty #cosmetics #makeup #motd #fotd #makeupbyme https://t.co/AIX2IFINWV",2020
2020-02-15 06:11:37+00:00,1228562490448965633,"Wearing my new Marchioness Shade 💄 and Blush on REIGNE collection and brow definition kit of @byscosmetics_ph Promise, they're all so nice! Parang NARS yung lippie na 'to. Hehe. PS, my red sa chin ko, lumagpas kasi kanina 😆 #UnifiedConcert #RegineVelasquez ❤️ @TheRVFriends https://t.co/rLe01PiiXH",2020
2020-02-14 13:00:35+00:00,1228303021777530881,"BUY NOW! 'All My Love' Limited Edition Valentine's Beauty Box! Featuring #NARS 'Super Orgasm' blush and over £190+ ✨The best products chosen just for you... 💞Tag someone and start droppin' hints... 🙌🏻👀
@Klarna available: buy now, pay later, no fees! https://t.co/6BoOHBalKy https://t.co/sf9v9g01sG",2020
2020-02-13 23:48:51+00:00,1228103776004866048,"“What I’m wearing Wednesday - 𝚘𝚘𝚘𝚙𝚜 𝙼𝚎𝚊𝚗𝚝 𝚃𝚑𝚞𝚛𝚜𝚍𝚊𝚢🥰💄🎉”

Here are today’s picks:

IT Cosmetics cc cream
Nars radiant creamy concealer
PhysiciansFormula butter   bronzer
Colourpop blush
Bobbi Brown bronze shimmer brick… https://t.co/b4C6VDmx9V",2020
2020-02-13 21:15:16+00:00,1228065122368839693,"@intro_7 nope i don’t! i just use the foundation, liquid blush from nars, and fenty bronzer!",2020
2020-02-13 16:42:00+00:00,1227996355055902722,Also can NARS pls chill with their names.. i feel so shy when someone asks me what blush do i wear n i have to say ‘oh ok this is in the shade orgasm its so cute’ 😭🥵😂,2020
2020-02-13 13:00:22+00:00,1227940578542989312,"BUY NOW! 'All My Love' Limited Edition Valentine's Beauty Box! Featuring #NARS 'Super Orgasm' blush and over £190+ ✨The best products chosen just for you... 💞Tag someone and start droppin' hints... 🙌🏻👀
@Klarna available: buy now, pay later, no fees! https://t.co/6BoOHBalKy https://t.co/P1Bne6sEkE",2020
2020-02-13 05:52:38+00:00,1227832935669043202,Ladies the NARS liquid blush is amazing. Highly recommend,2020
2020-02-13 01:23:56+00:00,1227765315972608001,"During Valentine's Week, one must wear pink. #bitebeauty Changemaker Micellar Foundation, #lancome Macaron Blush in Coral Whipped, #nars Velvet Lip Glide in Danceteria #beauty #cosmetics #makeup #motd #fotd #makeupbyme https://t.co/PuYYCbHZUg",2020
2020-02-12 10:18:01+00:00,1227537332451962880,Check out what I just added to my closet on Poshmark: NARS Highlighting Blush - Albatross 5131. https://t.co/WPzm1ZF2ts via @poshmarkapp #shopmycloset,2020
2020-02-11 21:53:49+00:00,1227350050277396481,@3lizabeth_x NARS comes to mind or sleek. Abi has this nice NARS blush palette,2020
2020-02-11 17:10:31+00:00,1227278754893811714,NARS orgasm blush is a lie put it on my checks and my vagina still dry as the sahara,2020
2020-02-11 13:00:25+00:00,1227215815646334976,"BUY NOW! Our 'All My Love' Limited Edition Valentine's Day Beauty Box! Featuring #NARS 'Super Orgasm' blush with a value of over £190+✨ The best products have been chosen just for you... 💞
@Klarna now available: buy now, pay later, no fees! https://t.co/6BoOHBalKy 🙌🏻👀 https://t.co/UiONFjGN9U",2020
2020-02-11 02:16:17+00:00,1227053714780966913,@QuintinMarcell I need need need “exhibit a” blush from Nars,2020
2020-02-10 15:37:53+00:00,1226893055946641414,i own a nars orgasm blush for the first time in my life and I am feeling really peak hype beast 2011 due to it,2020
2020-02-10 14:59:38+00:00,1226883428500590595,Even my minimalism today allows it GO BLUSH from #nars. I absolutely love him! @narsissist #covetme #sponsored https://t.co/exlLL4a2Qk,2020
2020-02-10 14:53:02+00:00,1226881768525090816,@s_powless I use nars matte concealer cause I have oily skin but I also like Becca’s concealer too! The right shade is hugeee because then you can apply a bit of blush or bronzer right after. You have great brows so those are already done lol a beauty blender too! Makes life so much easier!,2020
2020-02-10 14:50:52+00:00,1226881223110385666,Even my minimalism today allows it GO BLUSH from #nars. I absolutely love him! @narsissist #covetme #sponsored https://t.co/iAsqyG1fjV,2020
2020-02-10 07:54:11+00:00,1226776360665792513,"@ohmybeautybank Buat jln. kampus udah brp taun silam wkk
Skincare the ordinary
Sunscreen acnes uv tint
Cushion RR honey toast
Bedak marcs + larissa
Eyebrow benefit + make over
Blush make over + benefit gold rush + nars dolce vita
Highlighter becca opal
Lipbalm nars/luxcrime
Lipstik nars morocco https://t.co/Xi3l0eEBtf",2020
2020-02-09 22:23:11+00:00,1226632665287118848,ok but one of my makeup goal is purchasing that nars blush because it's pretty,2020
2020-02-09 16:00:36+00:00,1226536383537405955,Deep throat nars blush nice,2020
2020-02-09 06:18:59+00:00,1226390017095815170,"@lovedannygold I’d try it just for the name, honestly. I actually do wear the Nars Orgasm blush, it’s beautiful!",2020
2020-02-09 06:08:53+00:00,1226387474752012290,"I ❤️ makeup marketing, they can get by with anything! NARS Orgasm Blush, Two Faced Glow Job, Cock Grease hair pomade, Smashbox O Glow, Nars G Spot, Two Faced Better Than Sex mascara and their lipstick in Juicy Melons, Cheeky Monkey Camel Toe nail polish! Can you add to this? 🤭",2020
2020-02-09 02:48:31+00:00,1226337048266563585,Check out what I just added to my closet on Poshmark: NARS Mini Blush &amp; Bronzer Duo. https://t.co/3QIOLUzZuB via @poshmarkapp #shopmycloset,2020
2020-02-09 00:23:16+00:00,1226300494399692800,Nars - Orgasm will forever be my favorite blush,2020
2020-02-08 22:35:32+00:00,1226273385727938560,@MamitaMarizzle Not a liquid but I love nars multiple stick for blush it comes on creamy then sets as a powder and all you need is your fingers to blend!,2020
2020-02-08 19:56:46+00:00,1226233428275687424,Check out what I just added to my closet on Poshmark: NARS Blush. https://t.co/zLNf1jhEhx via @poshmarkapp #shopmycloset,2020
2020-02-08 06:50:08+00:00,1226035468195651584,Check out what I just added to my closet on Poshmark: NARS Limited Edition Blush Duo Mini. https://t.co/XM0sBn0lJu via @poshmarkapp #shopmycloset,2020
2020-02-07 20:55:04+00:00,1225885713398407169,"@ValerieEgbuniwe High end - Nars Exposed Cheek Palette, Mid - Glossier Cloud Paint in Dawn or Sleek Blush Palette in Flame, Low end - NYX Double Dare",2020
2020-02-07 15:33:20+00:00,1225804744775602179,Nars liquid blush https://t.co/kuG2f8vQzH,2020
2020-02-07 12:22:55+00:00,1225756826341429251,NARS Dominate Blush Review &amp; Swatches. #style #beautyproduct https://t.co/350r4xN5el https://t.co/YR53EFg6jJ,2020
2020-02-07 03:58:43+00:00,1225629939396947973,◆ MealPrep50 uploaded the NARS cool crush blush palette  and earned 87◆ gems. We're really proud of you! ❤ #mindfulness #lesswaste #zerowaste #nobuy,2020
2020-02-07 01:26:32+00:00,1225591643195072512,Check out what I just added to my closet on Poshmark: NARS Sun blush. https://t.co/41diWvoLmu via @poshmarkapp #shopmycloset,2020
2020-02-07 01:06:19+00:00,1225586552576860162,@ItsKiaraMarie @faiflores354 i need to know if that’s nars orgasm blush on your nose please 😩,2020
2020-02-06 22:09:59+00:00,1225542176848871424,@HereForTheTea2 YEP and for me it’s blush right now too. I’m obsessed with nars’s orgasm X blush they just put out. It’s not as glittery as regular orgasm and has more pigment!,2020
2020-02-06 20:40:15+00:00,1225519596695887872,Check out what I just added to my closet on Poshmark: NARS Duel-Intensity Blush in Adoration. https://t.co/78DLmBQH9y via @poshmarkapp #shopmycloset,2020
2020-02-06 20:34:51+00:00,1225518237431017477,NARS orgasm blush. sheer as,2020
2020-02-06 19:41:49+00:00,1225504891059175427,@HereForTheTea2 I actually have been using liquid lipsticks as a cream base for my powder blushes! I don’t recommend for everyone obviously 😅 but ilia has some cute blush sticks! Nars has liquid blushes! I have been wanting to try the pro blush quads from Mac! Heard those are amazing,2020
2020-02-06 18:02:31+00:00,1225479903245750273,NARS Dominate Blush Review &amp; Swatches https://t.co/gw9h8VtbYb,2020
2020-02-06 18:00:47+00:00,1225479465280643075,NARS Dominate Blush Review &amp; Swatches https://t.co/8mX2fqIPuF,2020
2020-02-06 17:42:54+00:00,1225474966537326594,@hostile_bean I am OBSESSED!!!! with this!! Just followed you on IG. Will you be posting details on there? I’m desperate to find out what blush that is! It looks like a Nars palette but I can’t tell which one or what shade but it’s so cute on you 😭,2020
2020-02-06 17:34:10+00:00,1225472766201270280,NARS Zen Blush Review &amp; Swatches. #hairstyles #beautymoment https://t.co/OO3S6A6v20 https://t.co/tL9NX4uBon,2020
2020-02-06 15:36:53+00:00,1225443252309983232,NARS Dominate Blush Review &amp; Swatches https://t.co/DpOMapFbDk https://t.co/lIWcbAjApf,2020
2020-02-06 15:18:47+00:00,1225438697967013894,NARS Dominieren Blush-Review &amp; Swatches https://t.co/RXJbQ8FWPY https://t.co/QWtQh0ZAKr,2020
2020-02-06 15:16:12+00:00,1225438044590944260,NARS Dominate Blush Review &amp; Swatches https://t.co/ZVF9qs78sm https://t.co/b52ZuSqItL,2020
2020-02-06 15:04:52+00:00,1225435194666180608,New on the blog -- NARS Dominate Blush Review &amp; Swatches -- Read now:  https://t.co/wH7fFImy5z https://t.co/VXLDMku9VZ,2020
2020-02-06 15:03:19+00:00,1225434803744497671,"NARS Dominate Blush Review &amp; Swatches https://t.co/bErmTKtoiu 

Dominate

NARS Dominate Powder Blush ($30.00 for 0.16 oz.) is a medium-dark red with moderate, warm copper undertones and a metallic sheen. It was intensely pigmented with a smooth, soft consistency that was slight…",2020
2020-02-06 12:55:41+00:00,1225402682925412352,Check out what I just added to my closet on Poshmark: NARS Gaiety powder blush. https://t.co/f286OTxxEK via @poshmarkapp #shopmycloset,2020
2020-02-06 10:08:09+00:00,1225360523568590848,"I’m feeling soso spendy at the moment, just took myself round John Lewis in new stress and I’ve convinced myself I need the nars all day foundation and sheer blush thing 😍😍",2020
2020-02-06 05:22:18+00:00,1225288585005408256,NARS Zen Blush Review &amp; Swatches https://t.co/b8vrn35Kav https://t.co/5gzLd5Xt0L,2020
2020-02-05 23:07:23+00:00,1225194237198815232,NARS Studio 54 Past Curfew Mini Eye Duo + Orgasm Soft Core Mini Blush &amp; Balm Set | Holiday 2019 https://t.co/1rQoaQVaZs https://t.co/S6z6PNO7v9,2020
2020-02-05 18:02:30+00:00,1225117509659058176,NARS Zen Blush Review &amp; Swatches https://t.co/42jFxsfJxA,2020
2020-02-05 18:00:46+00:00,1225117074206400513,NARS Zen Blush Review &amp; Swatches https://t.co/vMu71K9FFu,2020
2020-02-05 16:19:49+00:00,1225091668820611073,NARS Zen Blush Review &amp; Swatches https://t.co/LoYcDnk9m3,2020
2020-02-05 15:33:09+00:00,1225079924194775040,NARS Zen Blush Review &amp; Swatches https://t.co/V22gguDujZ https://t.co/Wy67NZBNBJ,2020
2020-02-05 15:17:22+00:00,1225075952729894917,NARS Zen-Blush-Review &amp; Swatches https://t.co/mJ4vQNW1D6 https://t.co/0NmMy9C4Kl,2020
2020-02-05 15:03:26+00:00,1225072446702792704,"NARS Zen Blush Review &amp; Swatches https://t.co/Gz6xCDGGuw 

Zen

NARS Zen Powder Blush ($30.00 for 0.16 oz.) is a muted, very light brown with more olive-leaning undertones, though it seemed a bit warm-toned overall. The texture was soft, lightly powdery in the pan, but it appli…",2020
2020-02-05 15:03:13+00:00,1225072392579448835,New on the blog -- NARS Zen Blush Review &amp; Swatches -- Read now:  https://t.co/bNib3ua0ZD https://t.co/KxgPqzLv5N,2020
2020-02-05 11:30:47+00:00,1225018929640288256,NARS Tempted Blush Review &amp; Swatches. #summerskincare #beautyplus #style https://t.co/kqvwDexObQ https://t.co/wTAGn3O3Gx,2020
2020-02-05 07:34:43+00:00,1224959523368116224,NARS orgasm blush. sheer as platonic for coming,2020
2020-02-05 07:30:26+00:00,1224958445146669056,"Me: You don’t need more blushes, pls save your money for le OG Nars Liquid Blush pls 😭😭😭

Banila Co: https://t.co/MSgqXXVK3s",2020
2020-02-04 21:00:54+00:00,1224800016923009024,NARS Tempted Blush Review &amp; Swatches https://t.co/GobVFxEJWA,2020
2020-02-04 20:59:07+00:00,1224799568308498432,NARS Tempted Blush Review &amp; Swatches https://t.co/mAzb5LaFds https://t.co/yQoorduNkS,2020
2020-02-04 20:39:01+00:00,1224794511597019137,NARS Tempted Blush Review &amp; Swatches https://t.co/s6rXthJtjv https://t.co/xWnkevkQSB,2020
2020-02-04 19:29:01+00:00,1224776894979223554,Valentine inspired halo eye #MOTD: #colourpop so jaded &amp; exes and ohes palettes #kosas oil tint foundation #nars RRC #coverfx powder #kevynaucoin contour #purcosmetics bronzer #colourpop lunar has it blush #ofra star island highlight #hourglass ambient powder #kkw nude 1 lipliner https://t.co/I6OK23HnX8,2020
2020-02-04 18:06:25+00:00,1224756105521352704,NARS Versucht Blush-Review &amp; Swatches https://t.co/G3lgf42ocE https://t.co/sTxKn51nRL,2020
2020-02-04 18:02:32+00:00,1224755128223326208,NARS Tempted Blush Review &amp; Swatches https://t.co/BuFwf5YzSD,2020
2020-02-04 17:33:08+00:00,1224747731996024832,NARS Tempted Blush Review &amp; Swatches https://t.co/j49ky2PD72 https://t.co/zVIkOEVX2h,2020
2020-02-04 17:04:55+00:00,1224740629135183877,New on the blog -- NARS Tempted Blush Review &amp; Swatches -- Read now:  https://t.co/BoFAbFawFf https://t.co/nXrcJfhApw,2020
2020-02-04 17:03:26+00:00,1224740257255559170,"NARS Tempted Blush Review &amp; Swatches https://t.co/HZwlW01wRJ 

Tempted

NARS Tempted Powder Blush ($30.00 for 0.16 oz.) is a light-medium peach with warm undertones and a luminous sheen. It had rich color coverage in a single layer, but the texture was slightly drier and thinne…",2020
2020-02-04 06:04:07+00:00,1224574336390049792,"Miu Miu rose pink top $940
Dolce &amp; Gabbana floral skirt $370
Prada flower print pumps $750
Milk hydro grip primer $30
NARS blush-orgasm $32
Bobbi Brown highlighter-rose $25
Lancôme blush-blush for you $32
Beauty Bakerie setting spray $18
NYX liner-white $5 https://t.co/XsWahkfzTX",2020
2020-02-04 05:23:03+00:00,1224563999959736322,"@DragonQueeen__ @simone_416 I use this NARS blush palette! there’s no names on the palette but they have really good blushes, i love them",2020
2020-02-04 04:50:52+00:00,1224555901530537985,"Because you still deserve to get yourself things that make you happy, because you NEED it because you’re miserable from work and if the new NARS blush is gonna help you mentally get through the next few weeks?? THEN BUY IT.",2020
2020-02-03 21:08:14+00:00,1224439475872256001,Pardon Nars font plus leur liquid blush en torrid ? This is a crisis,2020
2020-02-03 20:51:10+00:00,1224435181185945602,Check out what I just added to my closet on Poshmark: NARS blush in shade luster. https://t.co/EMESnn5zaR via @poshmarkapp #shopmycloset,2020
2020-02-03 03:40:29+00:00,1224175801194532864,nars orgasm blush rly just loml 💓,2020
2020-02-02 19:39:14+00:00,1224054688057905158,We are totally addicted to Nars orgasm series: try out their palette for eyes cheeks &amp; lips or their limited edition blush for a highlighted and glowing skin 👉🏻DM for orders we deliver top chrono 🛍 or visit… https://t.co/BIFubIbF5I,2020
2020-02-02 02:09:48+00:00,1223790590984323072,@grapesteph @goldmamasita NARS blush in torrid 🥰,2020
2020-02-01 23:15:20+00:00,1223746683311398918,"@no_late_work NYX is good quality and affordable. Start with a simple kit. Mascara, blush, lipstick, eyeshadow palette. The best blush is NARS",2020
2020-02-01 22:12:08+00:00,1223730779999502337,I am in love with Nars signature blush,2020
2020-02-01 17:46:46+00:00,1223663998337458178,NARS Orgasm X Blush Review &amp; Swatches. #essencebeauty #beautyaddict #summerskincare https://t.co/wIlYzaikkL https://t.co/PXrIxLI6Mn,2020
2020-02-01 07:20:58+00:00,1223506509306331136,"My sephora to-buy list:

😶 shiseido synchro skin foundation
😶 nars concealer
😶 lancome teint idole foundation
😶 nudestix color blush
😶 benefit hoola bronzer
😶 benefit precisely eyebrow pencil
😶 fenty beauty lipgloss
😶 dior glow face palette
😶 bobbi brown foundation",2020
2020-02-01 01:37:31+00:00,1223420079339134978,"@RealNadiaB 🤣! I resemble those thoughts! Several YouTube makeup people brag on Laura Mercier translucent powder and Nars blush shade orgasm! 🤣! Dang it, I bought them anyway, loved ‘em🤣! Might as well enjoy our time here😂",2020
2020-02-01 01:03:09+00:00,1223411429144977408,Listen I really wanna cop the NARS liquid blush but I have oily skin so idk 😡,2020
2020-01-31 23:02:13+00:00,1223380994838781955,I need a more pigmented blush than nars orgasm. it’s so pretty but fades like instantly.,2020
2020-01-31 19:30:07+00:00,1223327619674001409,"PRE-ORDER NOW! Our 'All My Love' Limited Edition #Valentine's Day Beauty Box! Featuring #NARS 'Super Orgasm' blush with a value of over £190+, the best tongue-in-cheek products and shades have been chosen just for you... 💞
@Klarna now available: buy now, pay later, no fees! 🙌🏻👀 https://t.co/Ad5a00gv4I",2020
2020-01-31 10:06:49+00:00,1223185858762891264,"@archillect This is the most popular blush of Nars. Because it gives  cheeks a genuine pinky look, like the one after orgasm. Not a joke. I like that...",2020
2020-01-31 03:09:21+00:00,1223080802046693376,NARS Orgasm X Blush Review &amp; Swatches https://t.co/Fsb0xQJ391 https://t.co/qg39s0p64G,2020
2020-01-31 02:24:55+00:00,1223069619470131200,nars orgasm is the best blush of all time and that’s that on that ☝🏼,2020
2020-01-30 20:48:45+00:00,1222985020136206337,"Patiently Waiting On... @tatcha silk canvas @marcjacobs shameless youthful @tarte shape tape
@physiciansformula butter bronze @kkwbeauty medium @nars liquid blush @maybelline master chrome @anastasia brow wiz @urbandecay born to run @lorealmakeup lash paradise @nudestix purity https://t.co/GBpYTk9sp7",2020
2020-01-30 18:00:46+00:00,1222942745125363715,NARS Orgasm X Blush Review &amp; Swatches https://t.co/fBkqUq4ami,2020
2020-01-30 17:49:51+00:00,1222939999630479362,NARS Orgasm X Blush Review &amp; Swatches https://t.co/5BqvZiHbq7,2020
2020-01-30 16:41:35+00:00,1222922819408998400,NARS Orgasm X Blush-Review &amp; Swatches https://t.co/ZhPNFoR6ef https://t.co/L9hfpFaRaa,2020
2020-01-30 15:21:11+00:00,1222902585226452994,NARS Orgasm X Blush Review &amp; Swatches https://t.co/xnbEyUbWLI https://t.co/MGEA1ZFAgH,2020
2020-01-30 15:05:30+00:00,1222898639699185665,"NARS Orgasm X Blush Review &amp; Swatches https://t.co/h7jlmiar37 

Orgasm X

NARS Orgasm X Powder Blush ($30.00 for 0.16 oz.) is a brighter, medium-dark pink-coral base with fine, golden shimmer throughout that gave it a more luminous finish. It was significantly warmer, deeper, a…",2020
2020-01-30 15:02:31+00:00,1222897888176431107,NARS Orgasm X Blush Review &amp; Swatches https://t.co/apSYRHbdoK,2020
2020-01-30 15:02:08+00:00,1222897792621760516,New on the blog -- NARS Orgasm X Blush Review &amp; Swatches -- Read now:  https://t.co/46voIulL8g https://t.co/sli55jnsBs,2020
2020-01-30 14:24:05+00:00,1222888214966493186,"Doing my makeup on the metro and I look around and this other girl is doing her make up. We lock eyes. “Is that liquid blush?” she asks. “Yes, Nars” I say. She nods I nod. Amigas Cheetahs, friends for life.",2020
2020-01-30 03:41:14+00:00,1222726439511838720,Check out what I just added to my closet on Poshmark: NARS - Highlighting Blush Powder in Albatross. https://t.co/tDMew8fdmk via @poshmarkapp #shopmycloset,2020
2020-01-29 21:28:19+00:00,1222632590219325449,@hannyybakes The only other thing I have to pull the trigger on is the buxon lip gloss lol I swear I use legit every single product u do 😅😅😅😅 and the nars blush lol,2020
2020-01-29 20:19:19+00:00,1222615224747905024,Check out what I just added to my closet on Poshmark: NARS Duel-Intensity Blush in Adoration. https://t.co/78DLmBz5KY via @poshmarkapp #shopmycloset,2020
2020-01-29 19:34:04+00:00,1222603836478689281,@DermotDev Thx Dermy XD! All I know from Nars is their famous blush :),2020
2020-01-29 19:30:12+00:00,1222602866524860416,"PRE-ORDER NOW! Our 'All My Love' Limited Edition #Valentine's Day Beauty Box! Featuring #NARS 'Super Orgasm' blush with a value of over £190+, the best tongue-in-cheek products and shades have been chosen just for you... 💞
@Klarna now available: buy now, pay later, no fees! 🙌🏻👀 https://t.co/S9mGBZiW75",2020
2020-01-29 19:12:59+00:00,1222598533204676608,"it’s crazy how much i didn’t understand blush, but as soon as i found a nars one i loved, i want all the blush. lol",2020
2020-01-29 18:35:42+00:00,1222589150148194304,@boxycharm A shimmering blush!!! ❤ by Nars or Natasha Denona please 😉,2020
2020-01-29 16:07:07+00:00,1222551757546565634,NARS Behave Blush Review &amp; Swatches. #naturebeauty #skincareadvice #beautypassion https://t.co/QQDfVH1cEu https://t.co/gFzC31QjyG,2020
2020-01-29 06:16:48+00:00,1222403198595395584,"I'm selling Nars Powder Blush - Orgasm for ₱1,780. Get it on Shopee now! https://t.co/DES4dFuhWc #ShopeePH https://t.co/iBlKrnAcUT",2020
2020-01-28 18:02:28+00:00,1222218398932905985,NARS Aroused Blush Review &amp; Swatches https://t.co/gLUT4m7JSz,2020
2020-01-28 18:00:45+00:00,1222217965216595968,NARS Aroused Blush Review &amp; Swatches https://t.co/w21Ly0WcgS,2020
2020-01-28 15:51:14+00:00,1222185373100625921,NARS Aroused Blush Review &amp; Swatches https://t.co/xVgzu5HpGK https://t.co/FVKip2mNYi,2020
2020-01-28 15:40:14+00:00,1222182602532179970,NARS Aroused Blush Review &amp; Swatches https://t.co/5NHqLon5mD,2020
2020-01-28 15:19:07+00:00,1222177289103904769,"NARS Aroused Blush Review &amp; Swatches https://t.co/ROs7zNXqfL 

Aroused

NARS Aroused Powder Blush ($30.00 for 0.16 oz.) is a bright, medium-dark berry with cooler undertones and a matte finish. It had semi-opaque pigmentation in a single layer, but the firmer, thinner texture m…",2020
2020-01-28 15:04:46+00:00,1222173678194040837,New on the blog -- NARS Aroused Blush Review &amp; Swatches -- Read now:  https://t.co/LEULAOnE2k https://t.co/4s3EI97uvK,2020
2020-01-28 00:35:52+00:00,1221955012890386432,NARS Behave Blush Review &amp; Swatches https://t.co/BFFkTX8fTZ https://t.co/rh137FGZb5,2020
2020-01-28 00:00:53+00:00,1221946210023542784,NARS Behave Blush Review &amp; Swatches https://t.co/3EhmiYhg4c,2020
2020-01-27 22:43:01+00:00,1221926612289097728,NARS Behave Blush Review &amp; Swatches https://t.co/BltcTqLSIG,2020
2020-01-27 22:30:59+00:00,1221923584131682307,"Iman Smooth powder foundation, Nars Liquid blush, ABH dip brow, Sephora collection mascara &amp; Sephora collection lip plump https://t.co/lqwSApZ3BG",2020
2020-01-27 21:51:33+00:00,1221913659607339008,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2020
2020-01-27 21:02:30+00:00,1221901317314088962,NARS Behave Blush Review &amp; Swatches https://t.co/FKIvEThzEn,2020
2020-01-27 20:48:30+00:00,1221897793691901953,NARS Behave Blush Review &amp; Swatches https://t.co/x5WvtfAf5L https://t.co/dgN7jxv2b5,2020
2020-01-27 20:19:17+00:00,1221890439479025672,"NARS Behave Blush Review &amp; Swatches https://t.co/KXmd0FQ4hN 

Behave

NARS Behave Powder Blush ($30.00 for 0.16 oz.) is a muted, light-medium pink with warmer undertones and a matte finish. It had buildable coverage from semi-opaque to opaque (two layers). The texture was smoot…",2020
2020-01-27 20:06:50+00:00,1221887310012321793,NARS Verhalten Blush-Review &amp; Swatches https://t.co/y3hITqaKhE https://t.co/EXn5Ph1BYN,2020
2020-01-27 20:03:04+00:00,1221886358853124097,New on the blog -- NARS Behave Blush Review &amp; Swatches -- Read now:  https://t.co/Oj5uXPzKU1 https://t.co/eLRQUyh5Zw,2020
2020-01-27 13:56:36+00:00,1221794134467452928,@shedefendsit @YesAurielle My combination skin doesn’t play  well with cream blushes but I dipped my toe in the pond with MAC cream blush and a couple NARS multiples and I can’t complain.,2020
2020-01-27 13:15:59+00:00,1221783914341183489,"So my lifetime embarrassing moment was on my cousin’s shadi!
My other cousin used this oh-so-hyped NARS blush in shade orgasm on me on Mehndi’s rasam, I yelled out loud on shadi in front of everyone 
‘Yar mujhe ye orgasm chaiye’
Head turned in my directions and we laughed it off https://t.co/OAQT8W6OnI",2020
2020-01-26 14:43:29+00:00,1221443547670491137,"coty airspun powder, any chapstick besides lanolips, nars orgasm blush, kylie lip kits...I could go on https://t.co/1WAgfmDNQ7",2020
2020-01-26 11:36:46+00:00,1221396556211015680,NARS Illicit Blush Review &amp; Swatches. #makeuplover #beauty https://t.co/oF4E8ke9bg https://t.co/vCx4WNtdEV,2020
2020-01-26 08:30:03+00:00,1221349568836665345,"PRE-ORDER NOW our 'All My Love' Limited Edition #Valentine's Day Beauty Box! Featuring NARS 'Super Orgasm' blush with a value of over £190+, the best tongue-in-cheek products and shades have been chosen just for you... 💞
@Klarna now available: buy now, pay later, no fees! 🙌🏻👀 https://t.co/LaXKqO6beJ",2020
