date,tweet_id,text,year,contains_word
2020-07-31 18:26:18+00:00,1289266151365591040,"@quaranTEAne @madeleinemua thank you 😭🤍 i mixed estee lauder double wear w nars natural radiant longwear foundation, set w fenty invisimatte blotting powder + wet n wild loose setting powder, bronzer is fenty + blush is kylie cosmetics kitten baby +  a coral eyeshadow from elf’s retro paradise palette 😅",2020,False
2020-07-31 01:12:03+00:00,1289005873159905280,@imnotdramatic Nars Goulue blush,2020,False
2020-07-30 23:29:37+00:00,1288980093583470592,update i went and i didn’t even get the nars blush 💔💔💔,2020,False
2020-07-30 20:55:52+00:00,1288941403699941376,@OfficialNadi I love a shimmer blush where the shimmer is the same shade as the blush..so NOT like NARS orgasm🤣,2020,False
2020-07-30 19:35:32+00:00,1288921184357277696,"@beets_to ma’am I’m going to expose how much highlighter i use for u: Uoma Beauty Double Take duo stick (Fair Beauty), Pat McGrath Skin Fetish Highlighter + Balm duo (Nude), Nars The Multiple (Orgasm) it’s all about layering as I apply my conclear/contour/blush",2020,False
2020-07-30 19:07:31+00:00,1288914137683234818,"@chulatastic Aaaaah yes I love NARS blush! Never tried that shade, I always use the orgasm one because I'm a glitter hoe lmaooo",2020,False
2020-07-30 19:05:33+00:00,1288913640687407104,@Spac3Gh0s7_ I use the NARS blush in deep throat 😏😂 I really like the orgasm one too but it’s too glittery for daily use for me,2020,False
2020-07-30 16:36:49+00:00,1288876210056028161,Ulta needs to step it up with the birthday gifts :L this the second time I get nars blush,2020,False
2020-07-29 13:46:48+00:00,1288471037567533057,"@PainEyre @bronwynspocket NARS IS #1 OFFENDER TBH [tho I do like the quality of their makeup]. They have a whole “orgasm” line beyond the blush now, and other product names include the afformented “deep throat,” “g-spot,” “pussy control,” etc. 🙄🙄",2020,False
2020-07-29 13:34:45+00:00,1288468003974152197,"@domenicahope lest we forget the classic ""orgasm"" powder blush by NARS",2020,False
2020-07-28 18:12:55+00:00,1288175621051383810,"UD bronzer- Strip, brow tamer. Fenty matte foundation 360, invisimatte, matchstix- caramel. Nars Goulou blush. CP chasing rainbows palette, brow pencil in black n brown. Ardell Demi wispies. MAC lustre lipstick in Touch.",2020,False
2020-07-28 12:53:18+00:00,1288095187194044416,is nars orgasm blush worth the money🥺?,2020,False
2020-07-28 12:26:47+00:00,1288088510214418438,Is nars orgasm worth the dolla and if not what is the best blush out there ??,2020,False
2020-07-27 18:15:10+00:00,1287813797026111489,@viaTheHeart you should really get into taj mahal by nars. there’s not a prettier blush on the market...,2020,False
2020-07-27 16:30:58+00:00,1287787574761791490,"@FLOTUK Nars Longwear foundation &amp; radiant creamy concealer. Laura Mercer powder. Benefit Hola bronzer, fenty highlighters (I use them as blush). Pat McGrath lipgloss",2020,False
2020-07-27 16:23:21+00:00,1287785659407597568,@anniedelavoye What kind of blush is that?? Also is that NARS concealer? Love that one.,2020,False
2020-07-27 13:16:24+00:00,1287738612763762688,why is the nars team so raunchy with the names they have a blush called orgasm n deep throat?? did someone go to the pornhub to look for ideas,2020,False
2020-07-27 01:42:32+00:00,1287563994618908672,"@amina_writes - NARS radiant creamy concealer
- ABH Norvina palette (it's so versatile I wear it day &amp; night/more color combos)
- Fenty Beauty lip gloss 
- Urban Decay Flushed palette (blush, highlighter &amp; bronzer)
- Urban Decay All Nighter setting spray
- ABH brow dipbrow pomade",2020,False
2020-07-26 23:19:00+00:00,1287527874287636480,i’m cleaning out my makeup products and I just threw away my almost empty nars orgasm blush that I got in like 10th grade and was the first non drugstore makeup item I ever owned. that one hurt ngl.,2020,False
2020-07-26 18:20:01+00:00,1287452628511678465,I’ve Had This Taj Mahal Blush From Nars For Months &amp; Have Not Used It. Im Scared Of It Honestly,2020,False
2020-07-26 16:17:57+00:00,1287421913363603456,@uxlizzy1 Thank you for the recommendations! I've already experienced the pain of ordering the wrong nars foundation shade so I need to get this blush thing right 😂,2020,False
2020-07-26 16:07:48+00:00,1287419356641546240,"@CLASSICTOJO I feel your pain, I need concealer and stores (rightfully so) aren’t allowing swatching 😩 if you like shimmer hourglass best summer blush imho if not can’t go wrong with Nars so many shades - a classic!",2020,False
2020-07-24 21:39:42+00:00,1286778107194744832,@hessauwu Blush definitely orgasm by nars!!!! It’s amazing,2020,False
2020-07-24 21:19:42+00:00,1286773072469602304,@hessauwu also many told me nars liquid blush is amazing,2020,False
2020-07-24 21:19:12+00:00,1286772948003586049,@hessauwu Nars liquid blush in orgasm👌,2020,False
2020-07-24 16:57:30+00:00,1286707088534765570,"UD stay naked foundation 50CG, bronzer- Strip, brow tamer. Fenty invisimatte, matchstix- caramel &amp; yacht life. ABH norvina vol 2. Nars Goulou blush. CP lippie stix in boogie, brow pencil in black no brown, Ssh in hippo. Ardell Demi wispies. Kylie brown shuga lipliner.",2020,False
2020-07-23 18:21:16+00:00,1286365780565725186,"@humy_med Lancôme hypnose Mascara makes your eyelashes look VERY natural.

Liquid blush is natural too (Nars)",2020,False
2020-07-23 12:59:01+00:00,1286284685908348928,@thevalmercado Nars Orgasm Blush,2020,False
2020-07-23 00:54:51+00:00,1286102443726520320,@thevalmercado Nars blush in the shade “luster” 😊,2020,False
2020-07-22 15:32:42+00:00,1285960971593420800,@elebuaecargaral our bday gift this month is a full sized nars orgasm blush.... like? unmatched,2020,False
2020-07-21 15:45:06+00:00,1285601704654901250,"Full product list for those interested because I def skipped some steps when it started looking weird. 

Fenty True Matte Primer
Becca Ever Matte Foundation (Mink)
Too Faced Born This Way Concealer (Butterscotch)
Wet n Wild Jungle Rock 3 in 1 Face Mist
Nars blush (Savage)",2020,False
2020-07-21 13:48:04+00:00,1285572254605221893,@wine_nymph pls this NARS blush is responsible for a big boost to my HP,2020,False
2020-07-21 00:08:31+00:00,1285366006148464641,@MUAndrewrose i like the way NARS does their blush to be honest...in terms of sanitation,2020,False
2020-07-20 14:04:57+00:00,1285214112276873217,Okay but nobody told me how good NARS blush was ????,2020,False
2020-07-20 00:58:32+00:00,1285016205305294853,"I got Nars ""orgasm"" blush and lipgloss in an effort to fake it till i make it, or something like that.  😂",2020,False
2020-07-19 18:33:43+00:00,1284919363477348362,I’ve always wanted to try Nars’ red blush but I b scared,2020,False
2020-07-18 23:22:33+00:00,1284629662824529921,@almayoftherock @erinmhk That nars blush 💓,2020,False
2020-07-18 23:20:19+00:00,1284629101152624640,"@erinmhk anastasia beverly hills brow wiz
fenty gloss bomb in fu$$y
nars blush in orgasm",2020,False
2020-07-18 21:29:18+00:00,1284601160389648384,i wanna know what shade of nars blush choerry uses,2020,False
2020-07-18 00:46:07+00:00,1284288306222477313,"@softbubble4 🙈wet n wild black eyeliner and brown liquid eyeliner and liquid catsuit lipstick, nars foundation, a little burgundy and dark brown shadow on my eyes, blush and some fenty highlight ❤️ contour w a taupe eyeshadow",2020,False
2020-07-17 15:51:24+00:00,1284153739381624833,@Feisty_Waters I have a cream blush and a powder blush from elf and I like both. One is a matte peach and one is a shimmery peach. Peach is my summer colour for my cheeks. I also have a NARS cream blush/lipstick that is handy for its versatility but a little pricey.,2020,False
2020-07-17 15:03:31+00:00,1284141688412409862,Nars are next WE GET IT YOUR ORGASM BLUSH WAS POPULAR IN 2009,2020,False
2020-07-17 03:33:26+00:00,1283968023938895873,@sissythatpatch ok but Choerry was using Dior for the brows and NARS for the blush. we need to secure this bag,2020,False
2020-07-17 03:14:13+00:00,1283963187700862976,choerry ceo of nars blush,2020,False
2020-07-17 03:10:22+00:00,1283962218430689280,OOO SHE USES NARS BLUSH I DO TOO OMG,2020,False
2020-07-17 03:09:58+00:00,1283962118413275136,oh she got the nars blush palette choerry is rich!,2020,False
2020-07-17 01:16:08+00:00,1283933469811195904,"@myohmizmai Pur minerals pressed powder foundation
Nars blush palette
Hourglass ambient lighting powder (Esp Dim light)
Opera lipstick
Canmake Your Lips Only gloss
(I'm more likely to do lip than eye 🤣 less skills required)",2020,False
2020-07-16 21:58:56+00:00,1283883842974158850,"barely swiped this nars orgasm x blush from my bday gift at ulta and phew, the color payoff was great.",2020,False
2020-07-16 21:37:26+00:00,1283878431378116610,"@abby_sherlock Primer: Yves St Laurent (literally lasts me forever because a little goes a long way)

Foundation: Dior Forever

Concealer: NARS. Always, never not NARS. 

Highlighter: Fenty Beauty Lightning Dust/Fire Crystal combo. It’s AMAZING

Setting Spray: Urban Decay 

Blush: NARS Orgasm",2020,False
2020-07-16 20:27:34+00:00,1283860852186251265,"@abby_sherlock nars orgasm blush, benefit cookie highlighter, HUDA sparkly lip balm in seductress",2020,False
2020-07-16 15:18:49+00:00,1283783149412114436,"Ulta still giving out NARS Orgasm blush as a birthday gift. 

Give it up, Deelishis!",2020,False
2020-07-16 12:00:16+00:00,1283733186003046401,I need everyone to stop telling us that Nars Orgasm Blush suits EVERY skintone. You blind?,2020,False
2020-07-15 22:05:27+00:00,1283523094968238085,Nars orgasm liquid blush is the one #ifyouknowyouknow,2020,False
2020-07-15 12:51:05+00:00,1283383584087302145,They talk like the Taj Mahal blush by NARS is the best blush for dark skin...,2020,False
2020-07-14 09:43:59+00:00,1282974110297911296,"@everosefawcett i only just saw this but here is a list!!

neutrogena water gel
the ordinary squalene
L'Oréal Paris Glow Cherie Enhancer
maybelline dewy fit me foundation 
nars liquid blush
the body shop bronzer but idk if they carry it anymore",2020,False
2020-07-13 19:13:04+00:00,1282754939014520832,"@amiyanws if you want powder, I would try either MAC, Nars or NYX. Nars is one of my favorites for blush! I've been using the orange one in the Urban Decay Wired palette but it's too much if you don't need the rest of the palette. for cream, Juice Beauty has a nice one.",2020,False
2020-07-13 08:09:50+00:00,1282588029987635200,"*lipstick — mac
 eyeshadow palette — etude house
 blush — nars
 eyeliner — mac
 fragrance — chanel",2020,False
2020-07-13 06:23:18+00:00,1282561222370635776,@Naezrah Nars Taj Mahal or Exhibit a blush hand down,2020,False
2020-07-13 04:14:41+00:00,1282528851193556994,"@ohmybeautybank Wishlist skincare : masker tatcha, toner nya fresh yang rose, moisturizer lamer, sama serumnya shiseido
Wishlist makeup : cushion dior mania, lipstick ysl/dior, blush on mac/nars",2020,False
2020-07-13 03:12:18+00:00,1282513154375774209,NARS orgasm blush on 💓,2020,False
2020-07-13 01:57:06+00:00,1282494227239313408,Nars liquid blush in torrid is that bitch. Pop the powder torrid on top after boom I go from a 3 to a good 7,2020,False
2020-07-12 22:24:55+00:00,1282440830171545600,"@Naezrah Nah girl she’s been the staple especially on brown skin , the rule in the makeup game is nothing lookin flyer than orange or purple tones on beautiful brown girls. Get the by Nars ! Best orange blush",2020,False
2020-07-12 20:10:55+00:00,1282407110790307842,@mammywonglegs abh peachy love is my go to its more orange in person but sleek has 2 good blush trio pallettes (one called lace and the other is called pumpkin) with a fab orange blush in them !! also nyx has a good single one called cinnamon and nars taj mahal is a good one too!! 🧡,2020,False
2020-07-12 20:07:19+00:00,1282406203738423298,"Nars' Dolce Vita blush &gt;&gt;&gt;&gt; 

Deep complexion friends, this is for you. I have it in powder &amp; liquid form &amp; I'm equally obsessed with both.",2020,False
2020-07-12 16:52:17+00:00,1282357120659120128,Thank got my man has a loyalty account cause he’s gettin a Nars Blush this month 😂😂,2020,False
2020-07-12 13:48:58+00:00,1282310989061541889,@maivassaramo what are your favs? mine are nars liquid blush in torrid and literally all of glossiers cloud paints.,2020,False
2020-07-12 02:32:07+00:00,1282140652512387073,@muff_dawg7 Im a fan of NARS orgasm blush. I also have a everyday one from MAC my son is sleep on me I’ll get back to u with the name,2020,False
2020-07-11 00:10:45+00:00,1281742688476368896,The July birthday gift at Ulta is a full size Nars blush so I guess Cancers win after all 😌,2020,False
2020-07-10 04:10:39+00:00,1281440674177409024,@sarahschauer The image that Nars named orgasm blush after,2020,False
2020-07-10 00:47:53+00:00,1281389646799409154,@Mandoline79 Haha yeah I think it is. My mom bought me a Nars blush/bronzer palette for Xmas last year that was over $100 😳,2020,False
2020-07-09 02:18:32+00:00,1281050070725668864,"@tailoreaves Lash paradise&gt;=better then sex
Elf camo&gt;= Shape tape
Morphe bronzer=&gt; Marc Jacobs tantastic
Milani baked blush&gt;= Nars orgasm
Elf glitter shadows/pixi &gt;= stilla",2020,False
2020-07-08 23:17:20+00:00,1281004472819384321,"I just got 6 ABH lipsticks, a Nars lipstick, an ABH blush palette, cover FX glitter drops, 2 Becca primers, and 2 Becca highlighters FOR $70. S E V E N T Y D O L L H A I R S 👁👄👁",2020,False
2020-07-08 20:42:24+00:00,1280965482493992961,@louisagrogers It’s a really popular blush shade from Nars!! You should try it. Makes your cheeks flushed hehe x,2020,False
